file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/06005_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Cephalanthera_rubra/54a213d1-5570-492d-923b-577678205d82.jpg,290,446,0,446,344,455,290,454,0.3101455271244049,0.12233607470989227,0.11107929795980453,0.042483240365982056,0.03939108923077583,1,4,Red Helleborine,rose evening primrose,Salvation Jane,Swamp Leather Flower,Red Helleborine,common columbine
val/06005_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Cephalanthera_rubra/1e017b33-d099-4f38-9e3a-a1907fdb8358.jpg,290,457,0,457,324,290,455,142,0.06178130581974983,0.059116773307323456,0.05045532435178757,0.04670528694987297,0.02871198207139969,1,3,Red Helleborine,eastern pasqueflower,tropical horseweed,Red Helleborine,Swamp Leather Flower,Eastern Dwarf Treefrog
val/06005_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Cephalanthera_rubra/bd4b7817-4bc1-4707-9db9-6f79124a473f.jpg,290,295,0,295,290,390,454,444,0.34046465158462524,0.24453991651535034,0.05434522405266762,0.02751195803284645,0.007014497648924589,1,2,Red Helleborine,Philippine Ground Orchid,Red Helleborine,Drummond's phlox,common columbine,Island Mallow
val/06042_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Goodyera_tesselata/971e1ec2-3ce4-4829-81b2-baa595ce2cd6.jpg,292,296,0,296,292,424,350,364,0.48572272062301636,0.17616769671440125,0.052686598151922226,0.04144205152988434,0.007819169200956821,1,2,checkered rattlesnake plantain,Slender Ladies' Tresses,checkered rattlesnake plantain,American lopseed,California shieldpod,alpine bistort
val/06042_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Goodyera_tesselata/6a705f10-514e-4c78-83f7-45eff080432d.jpg,292,350,0,350,376,429,292,324,0.4151984453201294,0.09554783999919891,0.022768378257751465,0.021560508757829666,0.021142499521374702,1,4,checkered rattlesnake plantain,California shieldpod,squirting cucumber,Wand Mullein,checkered rattlesnake plantain,tropical horseweed
val/06060_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Ophrys_insectifera/492592c0-3f61-43ae-a4b0-3ccfaa282d64.jpg,294,305,0,305,294,37,304,38,0.21513912081718445,0.205296128988266,0.16173823177814484,0.030056944116950035,0.019913723692297935,1,2,Fly Orchid,common three-square,Fly Orchid,Florida Carpenter Ant,Fingered Sedge,New York Carpenter Ant
val/06060_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Ophrys_insectifera/4097fbe9-4466-4c83-9972-83b1814026f1.jpg,294,425,0,425,294,344,388,368,0.09682579338550568,0.0731704905629158,0.058182138949632645,0.04437419772148132,0.02850731462240219,1,2,Fly Orchid,American brooklime,Fly Orchid,Salvation Jane,black huckleberry,prostrate knotweed
val/06097_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Spiranthes_lacera/379eb759-4b2b-4bf4-a886-8438ce3e8593.jpg,296,306,0,306,292,396,296,283,0.17208950221538544,0.11731160432100296,0.10674260556697845,0.08058905601501465,0.06926091015338898,1,4,Slender Ladies' Tresses,Dallis grass,checkered rattlesnake plantain,white sweet clover,Slender Ladies' Tresses,Spiny Asparagus
val/06097_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Spiranthes_lacera/75e5ba97-267d-48aa-a4ab-8100e5552c80.jpg,296,421,0,421,296,364,309,418,0.436501145362854,0.34101641178131104,0.014900383539497852,0.010208157822489738,0.008698469027876854,1,2,Slender Ladies' Tresses,Red Odontites,Slender Ladies' Tresses,alpine bistort,Saint Augustine grass,field Indian paintbrush
val/06157_Plantae_Tracheophyta_Liliopsida_Liliales_Liliaceae_Erythronium_oregonum/f298a417-962a-47ed-8153-a9421520ae73.jpg,297,303,0,303,297,84,442,7,0.463184118270874,0.1499176323413849,0.026588842272758484,0.011605578474700451,0.01125133316963911,1,2,giant white fawn lily,sawbrier,giant white fawn lily,Green Silver-lines,Round-leaved Violet,Emerald Ash Borer
val/06176_Plantae_Tracheophyta_Liliopsida_Liliales_Liliaceae_Lilium_pardalinum/103dcfa8-95e3-4a58-bd18-f29ed9b8cf52.jpg,300,298,0,298,300,0,432,480,0.10806454718112946,0.08741363883018494,0.0354650616645813,0.027508443221449852,0.024765677750110626,1,2,Leopard Lily,scarlet fritillary,Leopard Lily,Cross Orbweaver,common pawpaw,youth on age
val/06202_Plantae_Tracheophyta_Liliopsida_Liliales_Melanthiaceae_Trillium_nivale/d02136c9-d55e-4384-9df1-6c2c954e963c.jpg,301,237,0,237,301,231,75,263,0.10381577163934708,0.07690750807523727,0.04229738563299179,0.03513924032449722,0.030082177370786667,1,2,snow trillium,Texas Alligator Lizard,snow trillium,Bank Vole,Spring Azure,Smooth Rock Tripe
val/06215_Plantae_Tracheophyta_Liliopsida_Liliales_Smilacaceae_Smilax_glauca/416cf2f8-0123-4a45-9edf-ad2966305557.jpg,303,84,0,84,303,353,297,442,0.14904507994651794,0.10821115970611572,0.08288092911243439,0.023416955024003983,0.020957238972187042,1,2,sawbrier,Green Silver-lines,sawbrier,Mignonette vine,giant white fawn lily,Round-leaved Violet
val/06238_Plantae_Tracheophyta_Liliopsida_Poales_Cyperaceae_Carex_digitata/823cb7e2-9f3d-4001-8ac3-3a2d34bfdfa1.jpg,304,310,0,310,304,288,287,491,0.36612504720687866,0.08919096738100052,0.07805995643138885,0.034882158041000366,0.017801012843847275,1,2,Fingered Sedge,Kangaroo Grass,Fingered Sedge,Mountain flax,Branched Asphodel,lodgepole pine
val/06238_Plantae_Tracheophyta_Liliopsida_Poales_Cyperaceae_Carex_digitata/db4cc72c-b017-4acf-a30d-c6a1f55935fc.jpg,304,286,0,286,304,343,425,348,0.40574008226394653,0.21534714102745056,0.0400557704269886,0.0378926582634449,0.030741792172193527,1,2,Fingered Sedge,Grape hyacinth,Fingered Sedge,Sheep's-bit,American brooklime,hairy bittercress
val/06295_Plantae_Tracheophyta_Liliopsida_Poales_Cyperaceae_Schoenoplectus_pungens/00d3550f-c942-4851-9ba0-a5947ac663c8.jpg,305,441,0,441,305,310,383,309,0.40332692861557007,0.08455029875040054,0.05535877123475075,0.03307459130883217,0.03129841759800911,1,2,common three-square,black willow,common three-square,Kangaroo Grass,Inaka,Saint Augustine grass
val/06407_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Paspalum_dilatatum/a458cbbc-f235-4f84-82b5-9b253af208aa.jpg,306,305,0,305,306,334,441,308,0.059775352478027344,0.053404394537210464,0.04406967759132385,0.035370711237192154,0.034789230674505234,1,2,Dallis grass,common three-square,Dallis grass,Great Plains Ragwort,black willow,Green Bristle Grass
val/06407_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Paspalum_dilatatum/2237f99e-ee05-418b-8a50-f1fc84a58ecc.jpg,306,395,0,395,472,396,372,306,0.143049955368042,0.08233155310153961,0.07405143976211548,0.04567265138030052,0.03898589313030243,1,5,Dallis grass,Scotch Broom,desert mistletoe,white sweet clover,crucifixion thorn,Dallis grass
val/06416_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Poa_annua/b3afe10f-bfbb-460b-9577-ac33cca0c985.jpg,307,324,0,324,307,352,308,367,0.26378071308135986,0.2621490955352783,0.037674177438020706,0.032958462834358215,0.01864713802933693,1,2,Annual Meadow-grass,tropical horseweed,Annual Meadow-grass,Mexican tea,Green Bristle Grass,redshank
val/06416_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Poa_annua/c9e3a204-c969-432b-839f-3d920a668c47.jpg,307,304,0,304,307,369,420,367,0.17801180481910706,0.07873858511447906,0.027633585035800934,0.024657338857650757,0.024066414684057236,1,2,Annual Meadow-grass,Fingered Sedge,Annual Meadow-grass,beach knotweed,Beechdrops,redshank
val/06425_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Setaria_viridis/caf67313-5e48-4412-9b75-4acd89a36ce6.jpg,308,304,0,304,308,383,279,310,0.13174587488174438,0.09185024350881577,0.08193112909793854,0.061780378222465515,0.05557503551244736,1,2,Green Bristle Grass,Fingered Sedge,Green Bristle Grass,Inaka,longleaf ephedra,Kangaroo Grass
val/06431_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Stenotaphrum_secundatum/837a219c-b377-4acd-b01c-ef122054c796.jpg,309,383,0,383,310,309,364,441,0.21056948602199554,0.08778297901153564,0.08409414440393448,0.08085804432630539,0.059666652232408524,1,3,Saint Augustine grass,Inaka,Kangaroo Grass,Saint Augustine grass,alpine bistort,black willow
val/06461_Plantae_Tracheophyta_Lycopodiopsida_Lycopodiales_Lycopodiaceae_Dendrolycopodium_obscurum/fcdc27f1-16e6-41cf-867c-ced907ccc249.jpg,311,276,0,276,283,318,292,311,0.19088464975357056,0.11287558078765869,0.0772843062877655,0.07413091510534286,0.027980538085103035,1,5,princess pine,delicate fern moss,Spiny Asparagus,common yarrow,checkered rattlesnake plantain,princess pine
val/06492_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Chaerophyllum_aromaticum/19d3db26-1f94-4662-8159-2d00aff81cc7.jpg,312,315,0,315,469,312,439,366,0.10322379320859909,0.09718380123376846,0.09496499598026276,0.08521974831819534,0.029284851625561714,1,3,Broad-leaved Chervil,dwarf ginseng,Siberian elm,Broad-leaved Chervil,bebb's willow,Fringed Bindweed
val/06492_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Chaerophyllum_aromaticum/9bed2798-b675-47ca-a94c-e015debe4722.jpg,312,451,0,451,466,312,470,376,0.11437565833330154,0.04202047735452652,0.023983944207429886,0.022920947521924973,0.021334704011678696,1,3,Broad-leaved Chervil,black cohosh,Himalayan-berry,Broad-leaved Chervil,Canadian wood nettle,squirting cucumber
val/06492_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Chaerophyllum_aromaticum/f6b952d4-1866-4af9-8df8-4db525a91e4a.jpg,312,476,0,476,312,470,338,434,0.1994025707244873,0.17014020681381226,0.13393175601959229,0.12503333389759064,0.04824890196323395,1,2,Broad-leaved Chervil,Red Buckeye,Broad-leaved Chervil,Canadian wood nettle,common wrinkle-leaved goldenrod,common copperleaf
val/06492_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Chaerophyllum_aromaticum/6d20ddd2-979f-4814-a6d6-6ec7327ef6ea.jpg,312,459,0,459,388,366,473,312,0.24865061044692993,0.10416780412197113,0.043575406074523926,0.031546689569950104,0.028236575424671173,1,5,Broad-leaved Chervil,Korean mulberry,black huckleberry,Fringed Bindweed,poison ivy,Broad-leaved Chervil
val/06492_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Chaerophyllum_aromaticum/4035a356-8a94-4436-811b-e291ade7fc58.jpg,312,411,0,411,312,338,470,453,0.4439086318016052,0.2211216241121292,0.028749141842126846,0.012144770473241806,0.010473839938640594,1,2,Broad-leaved Chervil,lemon balm,Broad-leaved Chervil,common wrinkle-leaved goldenrod,Canadian wood nettle,meadow anemone
val/06543_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Torilis_japonica/c9565aa8-ecfd-4914-b6c8-4b3268f94a54.jpg,313,460,0,460,349,471,496,313,0.2567070722579956,0.062148209661245346,0.058913588523864746,0.05875128135085106,0.05851384997367859,1,5,upright hedge-parsley,parsley hawthorn,narrow-leaved bittercress,Dwarf Nettle,brittle bladderfern,upright hedge-parsley
val/06543_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Torilis_japonica/39efbb47-92da-4281-920f-8751ceccbf66.jpg,313,347,0,347,313,346,345,329,0.2290979027748108,0.16289369761943817,0.07979454845190048,0.03920816630125046,0.03655638545751572,1,2,upright hedge-parsley,European Searocket,upright hedge-parsley,water forget-me-not,broadleaf forget-me-not,Old Plainsman
val/06543_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Torilis_japonica/06274b62-0a05-46f2-b04f-7c4e3c47eadc.jpg,313,312,0,312,331,313,318,456,0.2630862891674042,0.2569999694824219,0.04496569558978081,0.036973122507333755,0.03192538022994995,1,3,upright hedge-parsley,Broad-leaved Chervil,Snow Squarestem,upright hedge-parsley,common yarrow,Virginia virgin's-bower
val/06554_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Fatsia_japonica/d62e4967-a033-4f41-b74f-098491522ce3.jpg,314,324,0,324,404,434,314,453,0.24571512639522552,0.1274251639842987,0.07710452377796173,0.05546373873949051,0.032119881361722946,1,4,Japanese aralia,tropical horseweed,California Wax Myrtle,common copperleaf,Japanese aralia,meadow anemone
val/06554_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Fatsia_japonica/080f4998-aa12-4ee0-915a-e800c93ed21b.jpg,314,408,0,408,314,475,459,437,0.21991589665412903,0.2140660583972931,0.05756823718547821,0.05395911633968353,0.04713547229766846,1,2,Japanese aralia,Kanono,Japanese aralia,field maple,Korean mulberry,Cassava
val/06554_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Fatsia_japonica/0c1d5769-93da-4b8e-8137-5ede78bca9e2.jpg,314,363,0,363,286,314,466,485,0.147769957780838,0.14700740575790405,0.12633159756660461,0.1218223124742508,0.029301440343260765,1,3,Japanese aralia,Perez's sea lavender,Grape hyacinth,Japanese aralia,Himalayan-berry,Porcelain Berry
val/06554_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Fatsia_japonica/30d36efc-fdd4-4c2b-8b36-eb01c6c33580.jpg,314,335,0,335,314,451,437,332,0.30670860409736633,0.1832369714975357,0.12936058640480042,0.04056866094470024,0.024595137685537338,1,2,Japanese aralia,leafcup,Japanese aralia,black cohosh,Cassava,white rattlesnakeroot
val/06568_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Schefflera_actinophylla/c99f4543-8a44-44e0-bdf5-cbe114d7f33b.jpg,316,432,0,432,433,437,316,476,0.24238087236881256,0.21965450048446655,0.0947224348783493,0.0573790967464447,0.04188729450106621,1,4,Octopus Tree,common pawpaw,umbrella magnolia,Cassava,Octopus Tree,Red Buckeye
val/06568_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Schefflera_actinophylla/a15c32e7-e70a-4875-8312-2eb018c40116.jpg,316,303,0,303,408,353,473,316,0.5089439153671265,0.10407675802707672,0.05885870382189751,0.03901801258325577,0.019456937909126282,1,5,Octopus Tree,sawbrier,Kanono,Mignonette vine,poison ivy,Octopus Tree
val/06585_Plantae_Tracheophyta_Magnoliopsida_Aquifoliales_Aquifoliaceae_Ilex_opaca/0be7552c-1f9c-480f-b19c-50573954ffdd.jpg,317,475,0,475,405,479,317,444,0.5262564420700073,0.05972573906183243,0.03317022696137428,0.031698234379291534,0.02492452785372734,1,4,American holly,field maple,Coast silk tassel,Goose-berry,American holly,Island Mallow
val/06585_Plantae_Tracheophyta_Magnoliopsida_Aquifoliales_Aquifoliaceae_Ilex_opaca/00c8b315-0faf-48fd-aa28-ce7bb6738f1b.jpg,317,447,0,447,479,317,462,468,0.11368709802627563,0.1097673773765564,0.10548239946365356,0.09731027483940125,0.07563790678977966,1,3,American holly,Wineberry,Goose-berry,American holly,dwarf cinquefoil,American elm
val/06590_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Achillea_millefolium/7075fab7-dc03-48e9-9c0c-b824e1c1bed6.jpg,318,499,0,499,311,308,318,373,0.14505891501903534,0.06646349281072617,0.060336630791425705,0.05801039934158325,0.030147073790431023,1,4,common yarrow,broad beech fern,princess pine,Green Bristle Grass,common yarrow,Stinging Serpent
val/06655_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Bidens_aristosa/ecf956c1-0baa-4353-bd29-7ef41a772fbb.jpg,321,394,0,394,321,395,8,438,0.14590537548065186,0.1435672491788864,0.09943597763776779,0.03666382655501366,0.03414475917816162,1,2,tickseed beggar-ticks,longleaf wattle,tickseed beggar-ticks,Scotch Broom,Goldenrod Soldier Beetle,Klamath weed
val/06716_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Cirsium_texanum/131ba0f5-2c57-4b7d-a3e4-51fdf02af64d.jpg,322,372,0,372,305,322,142,414,0.08002009987831116,0.06272962689399719,0.04143860563635826,0.03811389580368996,0.026885628700256348,1,3,Texas Thistle,crucifixion thorn,common three-square,Texas Thistle,Eastern Dwarf Treefrog,chia
val/06734_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Crepis_tectorum/37b98c86-ff98-4633-aa31-e84798c89eef.jpg,323,457,0,457,96,452,323,40,0.07260379195213318,0.027449682354927063,0.01856815069913864,0.018476560711860657,0.018131788820028305,1,4,narrow-leaved hawksbeard,eastern pasqueflower,Florida White,Spring Adonis,narrow-leaved hawksbeard,Metallic Epauletted-Sweat Bee
val/06734_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Crepis_tectorum/79df91c8-7a7a-420c-afcf-fb3a3424c5f9.jpg,323,328,0,328,334,323,401,321,0.29866352677345276,0.14426109194755554,0.0324304960668087,0.02912846952676773,0.025575123727321625,1,3,narrow-leaved hawksbeard,Bitterweed,Great Plains Ragwort,narrow-leaved hawksbeard,Yellow milkwort,tickseed beggar-ticks
val/06779_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Erigeron_sumatrensis/ed1ed59c-39a2-4e00-9279-37daa86daa17.jpg,324,68,0,68,430,324,406,18,0.06070208549499512,0.03540191054344177,0.029974136501550674,0.02733273059129715,0.027183039113879204,1,3,tropical horseweed,Umber Skipper,golden dewdrop,tropical horseweed,American columbo,Blue Blowfly
val/06779_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Erigeron_sumatrensis/8ef544b6-0787-403c-b28a-e2aafc994c22.jpg,324,318,0,318,333,359,324,352,0.08377040922641754,0.07797684520483017,0.07130874693393707,0.06915866583585739,0.05278881639242172,1,4,tropical horseweed,common yarrow,Tauhinu,Sea Sandwort,tropical horseweed,Mexican tea
val/06779_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Erigeron_sumatrensis/110fdc70-04cf-4c88-b88c-56c81ec229aa.jpg,324,406,0,406,324,412,457,453,0.3309548497200012,0.25602322816848755,0.07961903512477875,0.055486973375082016,0.01587015949189663,1,2,tropical horseweed,American columbo,tropical horseweed,spotted horse mint,eastern pasqueflower,meadow anemone
val/06785_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Eupatorium_altissimum/dc42a253-efd3-4775-82e7-580ae860f4b6.jpg,325,456,0,456,325,470,335,324,0.24737408757209778,0.06201716884970665,0.045713890343904495,0.03485595062375069,0.03192100301384926,1,2,tall boneset,Virginia virgin's-bower,tall boneset,Canadian wood nettle,leafcup,tropical horseweed
val/06787_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Eupatorium_capillifolium/6b2da60b-a8dd-4650-9b55-3f092c130984.jpg,326,307,0,307,326,283,304,349,0.7072998881340027,0.04197985306382179,0.01622122898697853,0.013816453516483307,0.012832500971853733,1,2,dogfennel,Annual Meadow-grass,dogfennel,Spiny Asparagus,Fingered Sedge,narrow-leaved bittercress
val/06818_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Helenium_amarum/7bdf0ae8-a9eb-43b5-a269-37542f8f62cb.jpg,328,327,0,327,328,323,321,8,0.5506412982940674,0.12335605919361115,0.01909259334206581,0.010855600237846375,0.010540437884628773,1,2,Bitterweed,great blanketflower,Bitterweed,narrow-leaved hawksbeard,tickseed beggar-ticks,Goldenrod Soldier Beetle
val/06901_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Nabalus_albus/9abc1e50-b398-4dee-b35a-e1a59d7ef797.jpg,332,456,0,456,332,485,482,366,0.1400899887084961,0.08774489164352417,0.05747811868786812,0.05353423207998276,0.045682404190301895,1,2,white rattlesnakeroot,Virginia virgin's-bower,white rattlesnakeroot,Porcelain Berry,Obscure Morning Glory,Fringed Bindweed
val/06948_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Polymnia_canadensis/0e8ace86-6309-4696-9c9c-a33ed0266acf.jpg,335,366,0,366,447,335,443,281,0.199774831533432,0.13247671723365784,0.11737774312496185,0.04474947601556778,0.034596409648656845,1,3,leafcup,Fringed Bindweed,Wineberry,leafcup,velvetleaf,nodding onion
val/06948_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Polymnia_canadensis/651ec757-e519-4a19-92fe-9a10c2f9679b.jpg,335,459,0,459,335,332,485,475,0.20674411952495575,0.14707598090171814,0.12650075554847717,0.043280743062496185,0.039789702743291855,1,2,leafcup,Korean mulberry,leafcup,white rattlesnakeroot,Porcelain Berry,field maple
val/06972_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Senecio_glastifolius/48e77fdf-3c38-4173-b9b3-796cea7c5ec9.jpg,336,330,0,330,336,334,361,391,0.4061402976512909,0.3650916814804077,0.014801185578107834,0.01468198373913765,0.006970405578613281,1,2,Woad-leaved ragwort,oxeye daisy,Woad-leaved ragwort,Great Plains Ragwort,lesser stitchwort,longleaf phlox
val/06972_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Senecio_glastifolius/4729987f-c86d-49b5-b5cf-026fbbca13f1.jpg,336,339,0,339,352,336,404,24,0.3184271454811096,0.14355391263961792,0.09741771221160889,0.03680247813463211,0.030763039365410805,1,3,Woad-leaved ragwort,prickly sowthistle,Mexican tea,Woad-leaved ragwort,California Wax Myrtle,Hemlock Woolly Adelgid
val/06972_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Senecio_glastifolius/6c88b429-b071-499e-a617-ad94bc5989d5.jpg,336,324,0,324,336,449,277,404,0.31619030237197876,0.23157192766666412,0.05417842045426369,0.036475542932748795,0.03631194308400154,1,2,Woad-leaved ragwort,tropical horseweed,Woad-leaved ragwort,Golden Sunshinebush,Sponge Weed,California Wax Myrtle
val/06972_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Senecio_glastifolius/f7260727-bd9b-415c-a48f-ba9bc1bcd4a7.jpg,336,320,0,320,339,336,459,494,0.21095672249794006,0.15816228091716766,0.11708720773458481,0.03671789541840553,0.024772370234131813,1,3,Woad-leaved ragwort,common mugwort,prickly sowthistle,Woad-leaved ragwort,Korean mulberry,Hen and Chicks Fern
val/06990_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Silphium_terebinthinaceum/11c31f42-6878-4389-82f5-be9e8dce9996.jpg,337,305,0,305,337,310,383,473,0.17870748043060303,0.1428290158510208,0.10071494430303574,0.03934182599186897,0.025560317561030388,1,2,prairie dock,common three-square,prairie dock,Kangaroo Grass,Inaka,poison ivy
val/07005_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Solidago_rugosa/07ef6559-6c10-4389-a21b-dd0dcc69f701.jpg,338,428,0,428,338,306,352,394,0.34600651264190674,0.3440221846103668,0.015603478997945786,0.014746073633432388,0.014341261237859726,1,2,common wrinkle-leaved goldenrod,Dark Mullein,common wrinkle-leaved goldenrod,Dallis grass,Mexican tea,longleaf wattle
val/07005_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Solidago_rugosa/55eee117-8fa7-4ea2-94c7-d6270f8f8ef5.jpg,338,394,0,394,429,338,336,375,0.15600647032260895,0.1289592683315277,0.08253729343414307,0.04115564003586769,0.04004323109984398,1,3,common wrinkle-leaved goldenrod,longleaf wattle,Wand Mullein,common wrinkle-leaved goldenrod,Woad-leaved ragwort,Tree Tutu
val/07013_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Sonchus_asper/ea8d5148-a110-4a80-8298-d06f66069c81.jpg,339,340,0,340,339,323,400,327,0.6660705208778381,0.148793563246727,0.020273802801966667,0.01710428297519684,0.004989416338503361,1,2,prickly sowthistle,common dandelion,prickly sowthistle,narrow-leaved hawksbeard,candyroot,great blanketflower
val/07013_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Sonchus_asper/84a5a75c-219b-469e-981f-a44e5cf3f804.jpg,339,322,0,322,320,339,349,494,0.20657990872859955,0.13629776239395142,0.10061716288328171,0.042809054255485535,0.04263400286436081,1,3,prickly sowthistle,Texas Thistle,common mugwort,prickly sowthistle,narrow-leaved bittercress,Hen and Chicks Fern
val/07013_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Sonchus_asper/5ad5739b-d63b-44ce-a784-be1de59d3b3f.jpg,339,323,0,323,339,324,338,458,0.22290977835655212,0.16800551116466522,0.049192141741514206,0.04437803104519844,0.03589501976966858,1,2,prickly sowthistle,narrow-leaved hawksbeard,prickly sowthistle,tropical horseweed,common wrinkle-leaved goldenrod,meadow buttercup
val/07039_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Taraxacum_officinale/915a62af-2ee2-47b8-be04-612a2e65a197.jpg,340,401,0,401,340,468,328,452,0.0898764580488205,0.06761202216148376,0.0476778969168663,0.04559050127863884,0.03193120285868645,1,2,common dandelion,Yellow milkwort,common dandelion,American elm,Bitterweed,Spring Adonis
val/07172_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Myosotis_latifolia/4d23a0c0-5d2a-4c1d-a9a8-642f35361016.jpg,345,346,0,346,345,430,286,425,0.47985732555389404,0.4345502257347107,0.012346872128546238,0.0063750180415809155,0.004914511926472187,1,2,broadleaf forget-me-not,water forget-me-not,broadleaf forget-me-not,golden dewdrop,Grape hyacinth,American brooklime
val/07172_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Myosotis_latifolia/dbc5aee2-248f-4da5-b40d-e1cb40da19d3.jpg,345,346,0,346,345,426,286,425,0.578902006149292,0.29256224632263184,0.012290281243622303,0.011120413430035114,0.00928681343793869,1,2,broadleaf forget-me-not,water forget-me-not,broadleaf forget-me-not,Slender speedwell,Grape hyacinth,American brooklime
val/07172_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Myosotis_latifolia/26415065-9622-4e3a-92e7-2b41de4c7848.jpg,345,346,0,346,345,347,426,453,0.6657077074050903,0.21152618527412415,0.011675998568534851,0.004203628748655319,0.004090647213160992,1,2,broadleaf forget-me-not,water forget-me-not,broadleaf forget-me-not,European Searocket,Slender speedwell,meadow anemone
val/07173_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Myosotis_scorpioides/6f4619f4-4d09-471a-bf08-66e7f6f6d8d1.jpg,346,345,0,345,346,426,430,318,0.36798498034477234,0.36084622144699097,0.027556665241718292,0.011957315728068352,0.011922926642000675,1,2,water forget-me-not,broadleaf forget-me-not,water forget-me-not,Slender speedwell,golden dewdrop,common yarrow
val/07173_Plantae_Tracheophyta_Magnoliopsida_Boraginales_Boraginaceae_Myosotis_scorpioides/9831189a-76a4-4dd4-8aea-4a88b1a81655.jpg,346,345,0,345,346,331,361,430,0.47809916734695435,0.40867695212364197,0.006060301326215267,0.003390740603208542,0.00329883792437613,1,2,water forget-me-not,broadleaf forget-me-not,water forget-me-not,Snow Squarestem,lesser stitchwort,golden dewdrop
val/07226_Plantae_Tracheophyta_Magnoliopsida_Brassicales_Brassicaceae_Cakile_maritima/f2f89df9-14cb-4bba-bb78-2fe01db0f034.jpg,347,386,0,386,347,431,348,391,0.21697692573070526,0.19633199274539948,0.13531798124313354,0.04404795169830322,0.03984431177377701,1,2,European Searocket,alpine azalea,European Searocket,Dakota mock vervain,hairy bittercress,longleaf phlox
