file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/09460_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_bifrons/58758649-ae8b-4797-a16b-919cb2ad03bf.jpg,466,447,0,447,971,366,466,485,0.4111328125,0.080078125,0.035308837890625,0.035064697265625,0.0227813720703125,1,4,Himalayan-berry,Wineberry,California Blackberry,Fringed Bindweed,Himalayan-berry,Porcelain Berry
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/e47acd96-848b-4154-b50e-acb3023d4c89.jpg,467,275,0,275,467,997,742,794,0.08831787109375,0.08001708984375,0.0469970703125,0.046905517578125,0.044219970703125,1,2,Rubus schmidelioides,fan moss,Rubus schmidelioides,Hart's-tongue fern,Green Basilisk,Yellow Coralroot
val/09477_Plantae_Tracheophyta_Magnoliopsida_Rosales_Rosaceae_Rubus_schmidelioides/dc3d831f-171b-413c-8ec6-ace60516f728.jpg,467,404,0,404,467,506,440,435,0.072509765625,0.0316162109375,0.0263214111328125,0.02410888671875,0.0184783935546875,1,2,Rubus schmidelioides,California Wax Myrtle,Rubus schmidelioides,maple bladdergall mite,Grey Willow,Tropic Croton
val/09499_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_americana/381340cb-0b4e-4236-ac42-b0ee57808c3e.jpg,468,432,0,432,433,468,476,470,0.1966552734375,0.09722900390625,0.0948486328125,0.067626953125,0.0313720703125,1,3,American elm,common pawpaw,umbrella magnolia,American elm,Red Buckeye,Canadian wood nettle
val/09499_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_americana/d28ceb15-e1a3-404e-9a50-7017ce97c956.jpg,468,470,0,470,468,469,925,891,0.147216796875,0.122314453125,0.105712890625,0.0374755859375,0.037139892578125,1,2,American elm,Canadian wood nettle,American elm,Siberian elm,Culver's root,Sensitive Plant
val/09505_Plantae_Tracheophyta_Magnoliopsida_Rosales_Ulmaceae_Ulmus_pumila/dd4ab25b-3a53-4f0f-9398-dcf3591c8d64.jpg,469,468,0,468,469,931,439,473,0.36572265625,0.25,0.122314453125,0.026123046875,0.013946533203125,1,2,Siberian elm,American elm,Siberian elm,goat willow,bebb's willow,poison ivy
val/09518_Plantae_Tracheophyta_Magnoliopsida_Rosales_Urticaceae_Urtica_urens/fc8ef2a4-f390-455f-b53a-b0607c6b25d7.jpg,471,311,0,311,471,494,292,276,0.10394287109375,0.031524658203125,0.0196533203125,0.00829315185546875,0.007762908935546875,1,2,Dwarf Nettle,princess pine,Dwarf Nettle,Hen and Chicks Fern,checkered rattlesnake plantain,delicate fern moss
val/09548_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Anacardiaceae_Toxicodendron_rydbergii/d756d8e5-19aa-4127-9cf4-8cdf93d6749f.jpg,473,902,0,902,598,473,877,366,0.06317138671875,0.031951904296875,0.029296875,0.0256195068359375,0.0226898193359375,1,3,poison ivy,Sandhill milkweed,Mottled Emigrant,poison ivy,Giant Knotweed,Fringed Bindweed
val/09550_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Burseraceae_Bursera_microphylla/ba4b0118-8c12-40ab-a131-4a99a40e6fc7.jpg,474,989,0,989,387,474,990,830,0.10797119140625,0.04083251953125,0.01593017578125,0.01041412353515625,0.01031494140625,1,3,elephant tree,tamarack,Prickly mingimingi,elephant tree,red spruce,Arizona thistle
val/09550_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Burseraceae_Bursera_microphylla/b2cfdada-dfac-4a56-840c-cedfd7f81051.jpg,474,742,0,742,474,989,244,847,0.044830322265625,0.028533935546875,0.0259857177734375,0.016510009765625,0.01430511474609375,1,2,elephant tree,Green Basilisk,elephant tree,tamarack,Green Iguana,False Hawkbit
val/09565_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Acer_campestre/af43c7e2-62bc-40a1-bda1-2943407d45cb.jpg,475,961,0,961,475,899,314,335,0.0767822265625,0.06744384765625,0.036865234375,0.029144287109375,0.0144500732421875,1,2,field maple,white mulberry,field maple,water oak,Japanese aralia,leafcup
val/09565_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Acer_campestre/9b466fdd-975f-4f22-a22f-f21c91fc4f5a.jpg,475,378,0,378,475,335,480,958,0.18994140625,0.1590576171875,0.1080322265625,0.07855224609375,0.055877685546875,1,2,field maple,mapleleaf viburnum,field maple,leafcup,youth on age,Shrub Yellowroot
val/09565_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Acer_campestre/326a6125-ba63-4e6f-83e5-f251c5575a8f.jpg,475,314,0,314,978,475,819,316,0.2425537109375,0.1734619140625,0.1407470703125,0.0294342041015625,0.01032257080078125,1,3,field maple,Japanese aralia,black maple,field maple,Lemonwood,Octopus Tree
val/09586_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Aesculus_pavia/af425112-613f-4317-b8e7-96759c49e17a.jpg,476,869,0,869,476,312,437,958,0.10223388671875,0.0611572265625,0.058074951171875,0.048065185546875,0.04180908203125,1,2,Red Buckeye,fire pink,Red Buckeye,Broad-leaved Chervil,Cassava,Shrub Yellowroot
val/09586_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Aesculus_pavia/0635fc60-38c8-490c-a1a3-13fb7c6a10eb.jpg,476,784,0,784,476,840,415,841,0.115478515625,0.03509521484375,0.0298309326171875,0.01629638671875,0.01318359375,1,2,Red Buckeye,Liriope,Red Buckeye,Camphor-weed,Marsh Woundwort,marsh fleabane
val/09586_Plantae_Tracheophyta_Magnoliopsida_Sapindales_Sapindaceae_Aesculus_pavia/2d6745bb-eb11-4a4d-ba7e-44f158288d0e.jpg,476,784,0,784,926,476,393,437,0.0450439453125,0.0307769775390625,0.0265350341796875,0.022613525390625,0.018310546875,1,3,Red Buckeye,Liriope,Lindheimer's Doveweed,Red Buckeye,Taiwan Acacia,Cassava
val/09597_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Crassulaceae_Crassula_ovata/76429657-93f7-452f-8e91-bae4f0576844.jpg,477,405,0,405,477,940,906,974,0.4150390625,0.10888671875,0.0367431640625,0.02618408203125,0.023223876953125,1,2,jade plant,Coast silk tassel,jade plant,myrtle,Mirror bush,oak mistletoe
val/09597_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Crassulaceae_Crassula_ovata/63cae84a-9ee8-42da-888c-753438fab58b.jpg,477,839,0,839,816,477,903,963,0.054534912109375,0.044219970703125,0.04388427734375,0.038238525390625,0.0350341796875,1,3,jade plant,mile-a-minute,Cow Parsley,jade plant,New Zealand jasmine,Tobacco Brush
val/09640_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Grossulariaceae_Ribes_uva-crispa/29881b38-8137-4834-bb3d-772088ae483e.jpg,479,970,0,970,479,971,460,961,0.2088623046875,0.0906982421875,0.087158203125,0.039154052734375,0.0302886962890625,1,2,Goose-berry,swamp dewberry,Goose-berry,California Blackberry,parsley hawthorn,white mulberry
val/09640_Plantae_Tracheophyta_Magnoliopsida_Saxifragales_Grossulariaceae_Ribes_uva-crispa/f25999ac-cd7d-434c-bff9-50f464309066.jpg,479,475,0,475,460,479,981,908,0.08349609375,0.07440185546875,0.052001953125,0.039398193359375,0.037200927734375,1,3,Goose-berry,field maple,parsley hawthorn,Goose-berry,wax currant,Siberian Crane's-bill
val/09695_Plantae_Tracheophyta_Magnoliopsida_Solanales_Convolvulaceae_Ipomoea_coccinea/6697b38d-2eec-49fd-9b71-5221a7bc9b59.jpg,481,860,0,860,952,481,762,782,0.0221099853515625,0.020172119140625,0.0200347900390625,0.01934814453125,0.018157958984375,1,3,red morning glory,heart-leaf ice plant,sea poppy,red morning glory,red pinwheel,Paintbrush lily
val/09695_Plantae_Tracheophyta_Magnoliopsida_Solanales_Convolvulaceae_Ipomoea_coccinea/3426a044-0a2d-4f17-9996-4bcfd444e38d.jpg,481,953,0,953,481,445,510,485,0.2108154296875,0.10931396484375,0.04632568359375,0.03173828125,0.025726318359375,1,2,red morning glory,red baneberry,red morning glory,Cherry Tree,Poplar Leaf Beetle,Porcelain Berry
val/09735_Plantae_Tracheophyta_Magnoliopsida_Solanales_Solanaceae_Solanum_dimidiatum/229770b6-56f6-447c-bd16-e90b51e9fdbc.jpg,483,484,0,484,483,855,904,342,0.451171875,0.431396484375,0.0087127685546875,0.00679779052734375,0.003887176513671875,1,2,western horsenettle,White Horse-nettle,western horsenettle,Tall Bluebell,Narrowleaf Gentian,California Harebell
val/09735_Plantae_Tracheophyta_Magnoliopsida_Solanales_Solanaceae_Solanum_dimidiatum/0f0b727b-4053-44d6-995e-377ffacc031e.jpg,483,484,0,484,389,921,483,15,0.0171356201171875,0.0156707763671875,0.01486968994140625,0.01123046875,0.01067352294921875,1,4,western horsenettle,White Horse-nettle,flaxflowered ipomopsis,foxglove beardtongue,western horsenettle,Oedemera femorata
val/09735_Plantae_Tracheophyta_Magnoliopsida_Solanales_Solanaceae_Solanum_dimidiatum/3aecc6ec-fcbc-4cb6-b99e-e2ef5c708627.jpg,483,852,0,852,483,475,332,339,0.09222412109375,0.07025146484375,0.038604736328125,0.038330078125,0.0275115966796875,1,2,western horsenettle,Borage,western horsenettle,field maple,white rattlesnakeroot,prickly sowthistle
val/09739_Plantae_Tracheophyta_Magnoliopsida_Solanales_Solanaceae_Solanum_elaeagnifolium/e5cf36e1-ee32-454b-86d4-18e03e836283.jpg,484,412,0,412,413,484,338,938,0.046722412109375,0.028900146484375,0.027099609375,0.02490234375,0.019256591796875,1,3,White Horse-nettle,spotted horse mint,white sage,White Horse-nettle,common wrinkle-leaved goldenrod,bracted fanpetals
val/09753_Plantae_Tracheophyta_Magnoliopsida_Vitales_Vitaceae_Ampelopsis_glandulosa/b8c3b972-1813-4ecb-b1f2-700c6827bd0c.jpg,485,445,0,445,485,510,877,459,0.03240966796875,0.02728271484375,0.0214080810546875,0.020477294921875,0.0162200927734375,1,2,Porcelain Berry,Cherry Tree,Porcelain Berry,Poplar Leaf Beetle,Giant Knotweed,Korean mulberry
val/09766_Plantae_Tracheophyta_Magnoliopsida_Zygophyllales_Krameriaceae_Krameria_erecta/c8b403d1-491c-43e4-abfa-8a2071283fb9.jpg,486,892,0,892,474,486,371,797,0.12188720703125,0.07177734375,0.026123046875,0.0239715576171875,0.019012451171875,1,3,Pima Rhatany,ironwood,elephant tree,Pima Rhatany,canaigre dock,Sawfly Orchid
val/09793_Plantae_Tracheophyta_Pinopsida_Pinales_Cupressaceae_Taxodium_distichum/4ef92a46-c28f-4136-8461-958fdcfedc0e.jpg,488,955,0,955,750,488,456,956,0.1005859375,0.056121826171875,0.0269012451171875,0.0244903564453125,0.0240936279296875,1,3,baldcypress,Pipestem Clematis,Green Sea Urchin,baldcypress,Virginia virgin's-bower,Puawhananga
val/09793_Plantae_Tracheophyta_Pinopsida_Pinales_Cupressaceae_Taxodium_distichum/ef44fb91-293c-451a-ad7a-71bca5d8c964.jpg,488,990,0,990,488,989,489,994,0.1416015625,0.11083984375,0.053924560546875,0.040924072265625,0.0305633544921875,1,2,baldcypress,red spruce,baldcypress,tamarack,Montezuma cypress,soft tree fern
val/09799_Plantae_Tracheophyta_Pinopsida_Pinales_Pinaceae_Abies_concolor/8e274080-1692-46d8-a50b-358f39262d50.jpg,490,992,0,992,490,372,862,830,0.41162109375,0.079833984375,0.03350830078125,0.02325439453125,0.0216522216796875,1,2,white fir,singleleaf pinyon,white fir,crucifixion thorn,Fendler's hedgehog cactus,Arizona thistle
val/09799_Plantae_Tracheophyta_Pinopsida_Pinales_Pinaceae_Abies_concolor/ef3dfa1e-e4c6-44fc-84ba-70f1b2d40ccf.jpg,490,990,0,990,493,490,488,497,0.2366943359375,0.202392578125,0.154296875,0.01251983642578125,0.01189422607421875,1,3,white fir,red spruce,tangle fern,white fir,baldcypress,hay-scented fern
val/09833_Plantae_Tracheophyta_Pinopsida_Pinales_Pinaceae_Pinus_ponderosa/005dab10-9b03-4901-88da-f91fd97b3919.jpg,492,402,0,402,487,492,468,898,0.143798828125,0.11138916015625,0.08465576171875,0.074951171875,0.036895751953125,1,3,ponderosa pine,swamp chestnut oak,giant sequoia,ponderosa pine,American elm,Buckley's oak
val/09833_Plantae_Tracheophyta_Pinopsida_Pinales_Pinaceae_Pinus_ponderosa/dad4a6f9-3236-49ab-8217-c44ec53a04c1.jpg,492,783,0,783,492,502,991,992,0.28173828125,0.056304931640625,0.03082275390625,0.020263671875,0.019744873046875,1,2,ponderosa pine,chaparral yucca,ponderosa pine,Jorō Spider,Jeffrey's pine,singleleaf pinyon
val/09892_Plantae_Tracheophyta_Polypodiopsida_Polypodiales_Aspleniaceae_Asplenium_bulbiferum/fee38bae-a241-4562-a0f0-ef0a4627886b.jpg,494,497,0,497,494,499,471,994,0.314697265625,0.26611328125,0.05633544921875,0.04473876953125,0.01407623291015625,1,2,Hen and Chicks Fern,hay-scented fern,Hen and Chicks Fern,broad beech fern,Dwarf Nettle,soft tree fern
val/09918_Plantae_Tracheophyta_Polypodiopsida_Polypodiales_Blechnaceae_Lomaria_discolor/8f3739fd-58ad-4b5a-840b-390826ccff89.jpg,495,498,0,498,490,495,493,382,0.286865234375,0.07470703125,0.06756591796875,0.046600341796875,0.032012939453125,1,3,Crown Fern,ladder fern,white fir,Crown Fern,tangle fern,sand heath
val/09925_Plantae_Tracheophyta_Polypodiopsida_Polypodiales_Cystopteridaceae_Cystopteris_fragilis/78bcc21f-b5d7-4869-8dfa-4f284bf443e1.jpg,496,494,0,494,998,497,499,496,0.1365966796875,0.1044921875,0.09783935546875,0.0897216796875,0.059112548828125,1,5,brittle bladderfern,Hen and Chicks Fern,northern maidenhair fern,hay-scented fern,broad beech fern,brittle bladderfern
val/09928_Plantae_Tracheophyta_Polypodiopsida_Polypodiales_Dennstaedtiaceae_Dennstaedtia_punctilobula/a05cc85e-b5ae-4dd0-a3da-0c504c17acd2.jpg,497,499,0,499,497,496,998,494,0.65673828125,0.232421875,0.006622314453125,0.00473785400390625,0.0023517608642578125,1,2,hay-scented fern,broad beech fern,hay-scented fern,brittle bladderfern,northern maidenhair fern,Hen and Chicks Fern
val/09928_Plantae_Tracheophyta_Polypodiopsida_Polypodiales_Dennstaedtiaceae_Dennstaedtia_punctilobula/5ea23ded-becb-46f9-9e48-0b306454386f.jpg,497,499,0,499,497,998,494,141,0.7060546875,0.11041259765625,0.01580810546875,0.003814697265625,0.0025234222412109375,1,2,hay-scented fern,broad beech fern,hay-scented fern,northern maidenhair fern,Hen and Chicks Fern,Cachabi Robber Frog
val/09990_Plantae_Tracheophyta_Polypodiopsida_Polypodiales_Thelypteridaceae_Phegopteris_hexagonoptera/83e7b124-6580-49ba-a0b6-65409c08f7da.jpg,499,998,0,998,499,496,497,480,0.324951171875,0.22509765625,0.06927490234375,0.052276611328125,0.016510009765625,1,2,broad beech fern,northern maidenhair fern,broad beech fern,brittle bladderfern,hay-scented fern,youth on age
val/00004_Animalia_Arthropoda_Arachnida_Araneae_Agelenidae_Eratigena_duellica/c2d6c930-bd9b-408b-90b6-3f992961b88a.jpg,500,765,0,765,30,678,1,500,0.01885986328125,0.0182952880859375,0.01023101806640625,0.0100860595703125,0.00811767578125,1,5,Giant House Spider,Old-man-of-the-woods,Brown Marmorated Stink Bug,Woodlark,Golden Silk Spider,Giant House Spider
val/00033_Animalia_Arthropoda_Arachnida_Araneae_Araneidae_Mecynogea_lemniscata/563447c8-69b7-4144-957a-f4862689e5a8.jpg,501,0,0,0,501,119,504,23,0.126708984375,0.03363037109375,0.0246124267578125,0.018890380859375,0.01557159423828125,1,2,Basilica Spider,Cross Orbweaver,Basilica Spider,Eastern Ringtail,Striped Lynx Spider,Maize Calligrapher Fly
val/00044_Animalia_Arthropoda_Arachnida_Araneae_Araneidae_Trichonephila_clavata/a25891c0-0c5e-4560-bc19-a5611644732e.jpg,502,1,0,1,502,517,2,0,0.2144775390625,0.134765625,0.049774169921875,0.025543212890625,0.0161285400390625,1,2,Jorō Spider,Golden Silk Spider,Jorō Spider,Giant Crane Fly,Six-spotted Fishing Spider,Cross Orbweaver
val/00044_Animalia_Arthropoda_Arachnida_Araneae_Araneidae_Trichonephila_clavata/9e3aaa09-75b3-4056-a786-237faeb1937f.jpg,502,501,0,501,1,463,502,170,0.276611328125,0.160400390625,0.03564453125,0.031097412109375,0.0207366943359375,1,4,Jorō Spider,Basilica Spider,Golden Silk Spider,desert almond,Jorō Spider,Yellow Grosbeak
val/00061_Animalia_Arthropoda_Arachnida_Araneae_Oxyopidae_Oxyopes_salticus/cf9984ad-0cbf-4ad1-ba2a-ad0c30bb2865.jpg,504,591,0,591,631,503,504,268,0.049041748046875,0.0228424072265625,0.0222015380859375,0.0219268798828125,0.017242431640625,1,4,Striped Lynx Spider,Mexican Sailor,Red Morwong,Silver-sided Sector Spider,Striped Lynx Spider,Roridomyces austrororidus
val/00136_Animalia_Arthropoda_Arachnida_Endeostigmata_Eriophyidae_Vasates_quadripedes/78566831-58bd-48ee-a38e-5c786a200ae9.jpg,506,313,0,313,506,86,71,29,0.1734619140625,0.1619873046875,0.0259857177734375,0.021881103515625,0.0203704833984375,1,2,maple bladdergall mite,upright hedge-parsley,maple bladdergall mite,Lesser Marbled Fritillary,Dorantes Longtail,European Striped Shield Bug
val/00228_Animalia_Arthropoda_Insecta_Coleoptera_Cerambycidae_Elaphidion_mucronatum/0bb33efa-4f60-41d2-af94-6dd35d5ed76f.jpg,507,626,0,626,126,534,507,124,0.283447265625,0.10565185546875,0.062744140625,0.048004150390625,0.023101806640625,1,4,Spined Oak Borer,giant red-winged grasshopper,Virile Crayfish,Pigeon Tremex Horntail,Spined Oak Borer,Obscure Bird Grasshopper
val/00229_Animalia_Arthropoda_Insecta_Coleoptera_Cerambycidae_Graphisurus_fasciatus/9d7be57b-cbcb-4a5c-acd4-45c7baf2d254.jpg,508,30,0,30,508,637,542,559,0.1185302734375,0.0625,0.05047607421875,0.0445556640625,0.03485107421875,1,2,Banded Graphisurus,Brown Marmorated Stink Bug,Banded Graphisurus,Green Toad,Checkered Apogeshna,Chloroclystis inductata
val/00229_Animalia_Arthropoda_Insecta_Coleoptera_Cerambycidae_Graphisurus_fasciatus/daf826c8-e698-4b60-a150-15bfe1081112.jpg,508,507,0,507,508,0,512,27,0.40771484375,0.31884765625,0.0225372314453125,0.020477294921875,0.0163726806640625,1,2,Banded Graphisurus,Spined Oak Borer,Banded Graphisurus,Cross Orbweaver,Canada Thistle Bud Weevil,Western Conifer Seed Bug
val/00229_Animalia_Arthropoda_Insecta_Coleoptera_Cerambycidae_Graphisurus_fasciatus/dac10eab-f49f-4a7a-88e8-e7308e883a0c.jpg,508,507,0,507,508,98,27,0,0.1162109375,0.06793212890625,0.0235443115234375,0.02081298828125,0.017303466796875,1,2,Banded Graphisurus,Spined Oak Borer,Banded Graphisurus,Darker Moodna Moth,Western Conifer Seed Bug,Cross Orbweaver
val/00275_Animalia_Arthropoda_Insecta_Coleoptera_Chrysomelidae_Chrysolina_fastuosa/cf292b9d-6125-4ae8-8d73-f9bb20413432.jpg,509,515,0,515,509,39,511,31,0.1434326171875,0.07470703125,0.0482177734375,0.025634765625,0.0202484130859375,1,2,Dead-nettle Leaf Beetle,Oriental Latrine Fly,Dead-nettle Leaf Beetle,Pure Green Sweat Bee,Green Dock-beetle,Southern Green Stink Bug
val/00275_Animalia_Arthropoda_Insecta_Coleoptera_Chrysomelidae_Chrysolina_fastuosa/4fc79032-616e-43ed-885a-876539924612.jpg,509,39,0,39,509,511,505,40,0.137939453125,0.07086181640625,0.06103515625,0.052337646484375,0.042999267578125,1,2,Dead-nettle Leaf Beetle,Pure Green Sweat Bee,Dead-nettle Leaf Beetle,Green Dock-beetle,Northern Black Widow,Metallic Epauletted-Sweat Bee
val/00285_Animalia_Arthropoda_Insecta_Coleoptera_Chrysomelidae_Gastrophysa_viridula/fd956781-c250-4f6f-bf07-6704af5dc418.jpg,511,509,0,509,511,39,515,605,0.185791015625,0.086669921875,0.033416748046875,0.031890869140625,0.01806640625,1,2,Green Dock-beetle,Dead-nettle Leaf Beetle,Green Dock-beetle,Pure Green Sweat Bee,Oriental Latrine Fly,Squash Vine Borer
val/00285_Animalia_Arthropoda_Insecta_Coleoptera_Chrysomelidae_Gastrophysa_viridula/586ee4bc-f461-4f02-99f8-ebbf906ae151.jpg,511,40,0,40,511,39,7,512,0.070068359375,0.043853759765625,0.0333251953125,0.0209808349609375,0.0141143798828125,1,2,Green Dock-beetle,Metallic Epauletted-Sweat Bee,Green Dock-beetle,Pure Green Sweat Bee,Emerald Ash Borer,Canada Thistle Bud Weevil
val/00337_Animalia_Arthropoda_Insecta_Coleoptera_Curculionidae_Larinus_carlinae/b80334a1-e848-4947-8495-34343f567aeb.jpg,512,86,0,86,512,99,637,765,0.0234527587890625,0.0172882080078125,0.01535797119140625,0.0144195556640625,0.011260986328125,1,2,Canada Thistle Bud Weevil,Lesser Marbled Fritillary,Canada Thistle Bud Weevil,Fatal Metalmark,Green Toad,Old-man-of-the-woods
val/00405_Animalia_Arthropoda_Insecta_Coleoptera_Silphidae_Necrodes_surinamensis/fafec8a3-0ed7-42f2-b427-cf4172c35f9b.jpg,514,10,0,10,605,546,579,514,0.11163330078125,0.05303955078125,0.0282135009765625,0.0161285400390625,0.01410675048828125,1,5,Red-lined Carrion Beetle,Spined Woodborer,Squash Vine Borer,Belted Grass-veneer,Grateful Midget,Red-lined Carrion Beetle
val/00436_Animalia_Arthropoda_Insecta_Diptera_Calliphoridae_Chrysomya_megacephala/a47454d5-e5fd-456b-ae47-6272f97b6d7e.jpg,515,31,0,31,23,515,11,622,0.2398681640625,0.0682373046875,0.050872802734375,0.0479736328125,0.03741455078125,1,3,Oriental Latrine Fly,Southern Green Stink Bug,Maize Calligrapher Fly,Oriental Latrine Fly,False Potato Beetle,Elfin Skimmer
val/00436_Animalia_Arthropoda_Insecta_Diptera_Calliphoridae_Chrysomya_megacephala/3b64c59a-c841-48fe-a647-fa71b9191b4c.jpg,515,3,0,3,37,515,525,510,0.513671875,0.04290771484375,0.038787841796875,0.02862548828125,0.0228424072265625,1,3,Oriental Latrine Fly,Johnson's Jumping Spider,Florida Carpenter Ant,Oriental Latrine Fly,Eastern Boxelder Bug,Poplar Leaf Beetle
val/00494_Animalia_Arthropoda_Insecta_Diptera_Syrphidae_Volucella_bombylans/27205a74-5bf2-464d-bb09-02ae08f497e9.jpg,516,18,0,18,20,528,28,516,0.072021484375,0.031951904296875,0.027740478515625,0.0275726318359375,0.0254974365234375,1,5,Bumblebee Hoverfly,Blue Blowfly,Mexican Cactus Fly,American Bumble Bee,Alfalfa Plant Bug,Bumblebee Hoverfly
val/00557_Animalia_Arthropoda_Insecta_Hemiptera_Coreidae_Acanthocephala_declivis/0720f999-2c37-40e9-936e-95f595bb3cd8.jpg,520,625,0,625,520,24,538,536,0.1375732421875,0.0924072265625,0.07940673828125,0.05963134765625,0.053619384765625,1,2,Giant Leaf-footed Bug,Auckland Tree Weta,Giant Leaf-footed Bug,Hemlock Woolly Adelgid,Northern Paper Wasp,Four-toothed Mason Wasp
val/00557_Animalia_Arthropoda_Insecta_Hemiptera_Coreidae_Acanthocephala_declivis/b6139f14-e09f-41ec-b061-e653fbe7b33c.jpg,520,27,0,27,520,507,521,607,0.1937255859375,0.1533203125,0.09747314453125,0.02490234375,0.0167388916015625,1,2,Giant Leaf-footed Bug,Western Conifer Seed Bug,Giant Leaf-footed Bug,Spined Oak Borer,Eastern Leaf-footed Bug,Stick Mantis
val/00570_Animalia_Arthropoda_Insecta_Hemiptera_Coreidae_Leptoglossus_phyllopus/5ebe4f29-5542-4298-b02e-88b083ddce38.jpg,521,627,0,627,625,28,521,26,0.06549072265625,0.05206298828125,0.0458984375,0.0380859375,0.0243682861328125,1,4,Eastern Leaf-footed Bug,Conocephalus melaenus,Auckland Tree Weta,Alfalfa Plant Bug,Eastern Leaf-footed Bug,Western Leaf-footed Bug
val/00632_Animalia_Arthropoda_Insecta_Hemiptera_Pentatomidae_Palomena_prasina/b7efcdcd-b8ea-445a-97f6-784735dad319.jpg,524,523,0,523,17,524,511,506,0.189208984375,0.055694580078125,0.0399169921875,0.0192108154296875,0.0170440673828125,1,3,Green Shield Bug,Green Burgundy Stink Bug,Oriental Beetle,Green Shield Bug,Green Dock-beetle,maple bladdergall mite
val/00632_Animalia_Arthropoda_Insecta_Hemiptera_Pentatomidae_Palomena_prasina/26d30477-53a8-41ba-88a1-fcaf512a9751.jpg,524,13,0,13,31,30,504,524,0.1390380859375,0.047119140625,0.039306640625,0.0268402099609375,0.0263671875,1,5,Green Shield Bug,22-spot Ladybird Beetle,Southern Green Stink Bug,Brown Marmorated Stink Bug,Striped Lynx Spider,Green Shield Bug
val/00687_Animalia_Arthropoda_Insecta_Hymenoptera_Apidae_Bombus_griseocollis/deb6fa58-90c7-4585-9fcb-ceee9ca6a5d2.jpg,526,21,0,21,535,16,22,526,0.12408447265625,0.07769775390625,0.07757568359375,0.037506103515625,0.025848388671875,1,5,Brown-belted Bumblebee,Yellow-shouldered Drone Fly,Ancistrocerus adiabatus,Kern's Flower Scarab,Transverse-banded Flower Fly,Brown-belted Bumblebee
val/00693_Animalia_Arthropoda_Insecta_Hymenoptera_Apidae_Bombus_mixtus/f0fbe096-6adc-40ff-b4de-b04b8e3d9bb4.jpg,527,516,0,516,527,528,526,21,0.480224609375,0.253173828125,0.11163330078125,0.061309814453125,0.00894927978515625,1,2,Fuzzy-Horned Bumble Bee,Bumblebee Hoverfly,Fuzzy-Horned Bumble Bee,American Bumble Bee,Brown-belted Bumblebee,Yellow-shouldered Drone Fly
val/00693_Animalia_Arthropoda_Insecta_Hymenoptera_Apidae_Bombus_mixtus/041f73d6-e568-4abe-8e86-50b2c493e31b.jpg,527,528,0,528,516,529,32,527,0.5068359375,0.049652099609375,0.025665283203125,0.02294921875,0.0179901123046875,1,5,Fuzzy-Horned Bumble Bee,American Bumble Bee,Bumblebee Hoverfly,Valley Carpenter Bee,Jagged Ambush Bug,Fuzzy-Horned Bumble Bee
val/00696_Animalia_Arthropoda_Insecta_Hymenoptera_Apidae_Bombus_pensylvanicus/2737e331-6bf3-478b-bfc8-909f0f47a839.jpg,528,920,0,920,943,429,528,941,0.058624267578125,0.03729248046875,0.032257080078125,0.0232391357421875,0.0232086181640625,1,4,American Bumble Bee,Yellow-flowered waterhyssop,Large-flowered Evening-primrose,Wand Mullein,American Bumble Bee,yellow cups
val/00712_Animalia_Arthropoda_Insecta_Hymenoptera_Apidae_Xylocopa_sonorina/b84df638-5258-481f-825c-6a8de5f6ce5d.jpg,529,540,0,540,529,682,635,541,0.0877685546875,0.04095458984375,0.0258026123046875,0.0243072509765625,0.018524169921875,1,2,Valley Carpenter Bee,Alaska Yellowjacket,Valley Carpenter Bee,Yellowhammer,Leafy Seadragon,Eastern Yellowjacket
val/00712_Animalia_Arthropoda_Insecta_Hymenoptera_Apidae_Xylocopa_sonorina/3b71dfe2-522c-4746-bbc7-afea5dd99452.jpg,529,34,0,34,18,515,39,529,0.1168212890625,0.0789794921875,0.041168212890625,0.038665771484375,0.03240966796875,1,5,Valley Carpenter Bee,Southern Carpenter Bee,Blue Blowfly,Oriental Latrine Fly,Pure Green Sweat Bee,Valley Carpenter Bee
