file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/05783_Plantae_Tracheophyta_Gnetopsida_Ephedrales_Ephedraceae_Ephedra_trifurca/b413548d-c5b3-4342-bccc-5d5383d6ac1c.jpg,279,305,0,305,279,309,304,125,0.132568359375,0.1304931640625,0.11053466796875,0.0625,0.049652099609375,1,2,longleaf ephedra,common three-square,longleaf ephedra,Saint Augustine grass,Fingered Sedge,Long-winged Conehead
val/05837_Plantae_Tracheophyta_Liliopsida_Asparagales_Amaryllidaceae_Allium_cernuum/f45d4278-114b-4a36-8474-55b7caa4d73d.jpg,281,412,0,412,415,291,431,281,0.201904296875,0.1290283203125,0.09722900390625,0.053863525390625,0.0467529296875,1,5,nodding onion,spotted horse mint,Marsh Woundwort,Common Spotted Orchid,Dakota mock vervain,nodding onion
val/05856_Plantae_Tracheophyta_Liliopsida_Asparagales_Amaryllidaceae_Hymenocallis_liriosme/717a2431-ef22-47d2-9a42-46f07e1f8089.jpg,282,482,0,482,282,238,61,1,0.12109375,0.11065673828125,0.08294677734375,0.031402587890625,0.01727294921875,1,2,spring spiderlily,Obscure Morning Glory,spring spiderlily,Common Bronze-back,White Slant-line,Golden Silk Spider
val/05878_Plantae_Tracheophyta_Liliopsida_Asparagales_Asparagaceae_Asparagus_acutifolius/cef05a1f-207d-49ab-9048-b2e2b1c38d18.jpg,283,387,0,387,283,463,456,443,0.90283203125,0.032501220703125,0.00605010986328125,0.0024852752685546875,0.0012407302856445312,1,2,Spiny Asparagus,Prickly mingimingi,Spiny Asparagus,desert almond,Virginia virgin's-bower,velvetleaf
val/05878_Plantae_Tracheophyta_Liliopsida_Asparagales_Asparagaceae_Asparagus_acutifolius/5f88d929-c2ba-489d-9363-0a6130df5ba5.jpg,283,387,0,387,283,319,463,382,0.59326171875,0.23193359375,0.00984954833984375,0.00913238525390625,0.0054931640625,1,2,Spiny Asparagus,Prickly mingimingi,Spiny Asparagus,common burrobrush,desert almond,sand heath
val/05881_Plantae_Tracheophyta_Liliopsida_Asparagales_Asparagaceae_Asparagus_officinalis/74fe5b2c-b8b9-4eff-82e4-9ae0849fc9d8.jpg,284,305,0,305,401,284,279,397,0.123291015625,0.10101318359375,0.0655517578125,0.043243408203125,0.028289794921875,1,3,asparagus,common three-square,Yellow milkwort,asparagus,longleaf ephedra,Common Flat-pea
val/05881_Plantae_Tracheophyta_Liliopsida_Asparagales_Asparagaceae_Asparagus_officinalis/05b7cf53-f3c7-4b94-9db2-bead4d9b341f.jpg,284,326,0,326,284,498,407,324,0.24462890625,0.0811767578125,0.02947998046875,0.0274658203125,0.0232086181640625,1,2,asparagus,dogfennel,asparagus,ladder fern,Coprosma dumosa,tropical horseweed
val/05887_Plantae_Tracheophyta_Liliopsida_Asparagales_Asparagaceae_Camassia_quamash/18623711-bbcb-4d67-9251-f6be906c24b9.jpg,285,441,0,441,285,288,203,201,0.08367919921875,0.0628662109375,0.042510986328125,0.032989501953125,0.031036376953125,1,2,small camas,black willow,small camas,Mountain flax,Olive-sided Flycatcher,Grayish Saltator
val/05948_Plantae_Tracheophyta_Liliopsida_Asparagales_Asphodelaceae_Asphodelus_ramosus/f999b08c-43e0-4e4a-b797-390f544ffbfd.jpg,287,308,0,308,287,288,383,337,0.2080078125,0.056915283203125,0.05621337890625,0.03619384765625,0.03466796875,1,2,Branched Asphodel,Green Bristle Grass,Branched Asphodel,Mountain flax,Inaka,prairie dock
val/05948_Plantae_Tracheophyta_Liliopsida_Asparagales_Asphodelaceae_Asphodelus_ramosus/06ef5aa3-bd3e-4755-96fa-8375bc2b7a37.jpg,287,369,0,369,287,364,448,421,0.1512451171875,0.1053466796875,0.036956787109375,0.011962890625,0.0118560791015625,1,2,Branched Asphodel,beach knotweed,Branched Asphodel,alpine bistort,Coastal Banksia,Red Odontites
val/05948_Plantae_Tracheophyta_Liliopsida_Asparagales_Asphodelaceae_Asphodelus_ramosus/24135065-b0ce-44a7-ae43-a3630f47f922.jpg,287,451,0,451,429,287,197,420,0.353271484375,0.08648681640625,0.079345703125,0.026275634765625,0.0191802978515625,1,3,Branched Asphodel,black cohosh,Wand Mullein,Branched Asphodel,Tomtit,Beechdrops
val/05948_Plantae_Tracheophyta_Liliopsida_Asparagales_Asphodelaceae_Asphodelus_ramosus/491af4d6-d505-4a7e-974d-890248aad63d.jpg,287,360,0,360,287,419,412,332,0.057708740234375,0.04095458984375,0.017181396484375,0.0141143798828125,0.01393890380859375,1,2,Branched Asphodel,ragged-Robin,Branched Asphodel,Purple paintbrush,spotted horse mint,white rattlesnakeroot
val/05948_Plantae_Tracheophyta_Liliopsida_Asparagales_Asphodelaceae_Asphodelus_ramosus/1da19830-de5a-4c52-9d2b-027829c3fbbd.jpg,287,255,0,255,211,287,212,171,0.08392333984375,0.03717041015625,0.02960205078125,0.0234222412109375,0.0233001708984375,1,3,Branched Asphodel,Hilton's Aeolid,Black-crowned Night Heron,Branched Asphodel,Dalmatian Pelican,Brown Creeper
val/05952_Plantae_Tracheophyta_Liliopsida_Asparagales_Asphodelaceae_Phormium_cookianum/13c08805-060e-4ca8-9b45-d00e79fb5e34.jpg,288,224,0,224,279,176,227,288,0.04925537109375,0.0202178955078125,0.01983642578125,0.0170440673828125,0.01641845703125,1,5,Mountain flax,Culpeo,longleaf ephedra,Red Crossbill,New Zealand Sea Lion,Mountain flax
val/05962_Plantae_Tracheophyta_Liliopsida_Asparagales_Iridaceae_Crocus_vernus/aca62f2f-b1d5-4e59-81f7-458b87385f79.jpg,289,484,0,484,289,483,457,346,0.2056884765625,0.121826171875,0.058502197265625,0.05633544921875,0.046966552734375,1,2,Spring Crocus,White Horse-nettle,Spring Crocus,western horsenettle,eastern pasqueflower,water forget-me-not
val/06005_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Cephalanthera_rubra/54a213d1-5570-492d-923b-577678205d82.jpg,290,446,0,446,455,290,431,342,0.10546875,0.06610107421875,0.03375244140625,0.02777099609375,0.024200439453125,1,3,Red Helleborine,rose evening primrose,Swamp Leather Flower,Red Helleborine,Dakota mock vervain,California Harebell
val/06005_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Cephalanthera_rubra/480b7a57-28ca-45cd-97c0-5bcbd7873443.jpg,290,415,0,415,295,290,362,352,0.24609375,0.08050537109375,0.0609130859375,0.03717041015625,0.02410888671875,1,3,Red Helleborine,Marsh Woundwort,Philippine Ground Orchid,Red Helleborine,Small-leaved Blinks,Mexican tea
val/06005_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Cephalanthera_rubra/1e017b33-d099-4f38-9e3a-a1907fdb8358.jpg,290,404,0,404,142,297,425,290,0.08111572265625,0.0758056640625,0.0287933349609375,0.021270751953125,0.0180511474609375,1,5,Red Helleborine,California Wax Myrtle,Eastern Dwarf Treefrog,giant white fawn lily,American brooklime,Red Helleborine
val/06005_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Cephalanthera_rubra/dc12bb9f-8d3b-4505-b404-71a82b39fb6b.jpg,290,415,0,415,295,416,290,454,0.1239013671875,0.118896484375,0.1082763671875,0.08941650390625,0.046142578125,1,4,Red Helleborine,Marsh Woundwort,Philippine Ground Orchid,woolly blue curls,Red Helleborine,common columbine
val/06018_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Dactylorhiza_fuchsii/9ddb4ec8-fa2d-44ea-8825-72a32ce05f58.jpg,291,421,0,421,291,419,381,360,0.50048828125,0.1512451171875,0.0310516357421875,0.017303466796875,0.01166534423828125,1,2,Common Spotted Orchid,Red Odontites,Common Spotted Orchid,Purple paintbrush,common heather,ragged-Robin
val/06018_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Dactylorhiza_fuchsii/bc03b122-6fe7-4b64-a9b4-28879097e1b1.jpg,291,364,0,364,291,331,451,318,0.2744140625,0.21923828125,0.0229949951171875,0.01727294921875,0.01204681396484375,1,2,Common Spotted Orchid,alpine bistort,Common Spotted Orchid,Snow Squarestem,black cohosh,common yarrow
val/06042_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Goodyera_tesselata/971e1ec2-3ce4-4829-81b2-baa595ce2cd6.jpg,292,296,0,296,292,424,293,368,0.2186279296875,0.11297607421875,0.0362548828125,0.01064300537109375,0.01059722900390625,1,2,checkered rattlesnake plantain,Slender Ladies' Tresses,checkered rattlesnake plantain,American lopseed,bird's-nest orchid,prostrate knotweed
val/06042_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Goodyera_tesselata/ba653ad2-9638-453c-80bf-26267d2f4aa2.jpg,292,296,0,296,94,292,234,364,0.1173095703125,0.05633544921875,0.049224853515625,0.02740478515625,0.026153564453125,1,3,checkered rattlesnake plantain,Slender Ladies' Tresses,Thoas Swallowtail,checkered rattlesnake plantain,Common Caiman,alpine bistort
val/06094_Plantae_Tracheophyta_Liliopsida_Asparagales_Orchidaceae_Spathoglottis_plicata/357ce59a-19e2-4c5b-8594-cc4c9ee8df12.jpg,295,391,0,391,390,295,486,386,0.210205078125,0.1171875,0.1134033203125,0.0146636962890625,0.01103973388671875,1,3,Philippine Ground Orchid,longleaf phlox,Drummond's phlox,Philippine Ground Orchid,Pima Rhatany,alpine azalea
val/06165_Plantae_Tracheophyta_Liliopsida_Liliales_Liliaceae_Fritillaria_recurva/2b4eb1f5-c349-404c-8198-343c6624bf5d.jpg,298,423,0,423,298,297,167,122,0.044891357421875,0.038330078125,0.01824951171875,0.01245880126953125,0.01082611083984375,1,2,scarlet fritillary,scarlet monkeyflower,scarlet fritillary,giant white fawn lily,Common Peafowl,Neurothemis taiwanensis
val/06165_Plantae_Tracheophyta_Liliopsida_Liliales_Liliaceae_Fritillaria_recurva/6c7a9b9e-2999-4900-ae74-f06980e1542d.jpg,298,423,0,423,298,300,444,389,0.200439453125,0.150390625,0.013427734375,0.010345458984375,0.009246826171875,1,2,scarlet fritillary,scarlet monkeyflower,scarlet fritillary,Leopard Lily,Island Mallow,flaxflowered ipomopsis
val/06168_Plantae_Tracheophyta_Liliopsida_Liliales_Liliaceae_Lilium_bulbiferum/f65ee39c-ca85-4e1b-b9c9-08368d56e793.jpg,299,374,0,374,299,321,88,397,0.2203369140625,0.044830322265625,0.036285400390625,0.0149688720703125,0.013519287109375,1,2,fire lily,Streambank Stickleaf,fire lily,tickseed beggar-ticks,Julia Butterfly,Common Flat-pea
val/06206_Plantae_Tracheophyta_Liliopsida_Liliales_Melanthiaceae_Trillium_undulatum/b03e14fa-5976-4a6b-b3e8-8d6892132702.jpg,302,481,0,481,302,397,303,423,0.2529296875,0.11700439453125,0.050872802734375,0.03240966796875,0.0218353271484375,1,2,painted trillium,red morning glory,painted trillium,Common Flat-pea,sawbrier,scarlet monkeyflower
val/06215_Plantae_Tracheophyta_Liliopsida_Liliales_Smilacaceae_Smilax_glauca/416cf2f8-0123-4a45-9edf-ad2966305557.jpg,303,84,0,84,302,433,473,303,0.270263671875,0.0309906005859375,0.0231170654296875,0.022369384765625,0.0198516845703125,1,5,sawbrier,Green Silver-lines,painted trillium,umbrella magnolia,poison ivy,sawbrier
val/06215_Plantae_Tracheophyta_Liliopsida_Liliales_Smilacaceae_Smilax_glauca/1552c8b0-87b4-4421-bd60-2c65b7d05140.jpg,303,425,0,425,303,446,367,364,0.0673828125,0.06732177734375,0.042999267578125,0.040252685546875,0.034912109375,1,2,sawbrier,American brooklime,sawbrier,rose evening primrose,redshank,alpine bistort
val/06215_Plantae_Tracheophyta_Liliopsida_Liliales_Smilacaceae_Smilax_glauca/683e553d-0b99-4d43-bb36-ccc89d54f827.jpg,303,96,0,96,188,473,443,303,0.259765625,0.1004638671875,0.055816650390625,0.03662109375,0.032470703125,1,5,sawbrier,Florida White,Cerulean Warbler,poison ivy,velvetleaf,sawbrier
val/06238_Plantae_Tracheophyta_Liliopsida_Poales_Cyperaceae_Carex_digitata/528c8915-5d07-44af-bf1d-68762c877a26.jpg,304,279,0,279,304,310,383,420,0.0596923828125,0.04461669921875,0.04266357421875,0.035186767578125,0.029327392578125,1,2,Fingered Sedge,longleaf ephedra,Fingered Sedge,Kangaroo Grass,Inaka,Beechdrops
val/06238_Plantae_Tracheophyta_Liliopsida_Poales_Cyperaceae_Carex_digitata/823cb7e2-9f3d-4001-8ac3-3a2d34bfdfa1.jpg,304,491,0,491,310,288,304,287,0.038909912109375,0.03369140625,0.032623291015625,0.02899169921875,0.0172576904296875,1,4,Fingered Sedge,lodgepole pine,Kangaroo Grass,Mountain flax,Fingered Sedge,Branched Asphodel
val/06238_Plantae_Tracheophyta_Liliopsida_Poales_Cyperaceae_Carex_digitata/5e27df78-7be7-4e9f-ab6a-05477c3f3ac4.jpg,304,312,0,312,309,348,288,304,0.2078857421875,0.06103515625,0.03375244140625,0.0318603515625,0.0303955078125,1,5,Fingered Sedge,Broad-leaved Chervil,Saint Augustine grass,hairy bittercress,Mountain flax,Fingered Sedge
val/06238_Plantae_Tracheophyta_Liliopsida_Poales_Cyperaceae_Carex_digitata/0dc49bd1-0d1d-4e95-b149-819893362b3b.jpg,304,307,0,307,304,392,75,257,0.0894775390625,0.045135498046875,0.042877197265625,0.0214691162109375,0.0196380615234375,1,2,Fingered Sedge,Annual Meadow-grass,Fingered Sedge,pygmy-flower rock-jasmine,Spring Azure,Decollate Snail
val/06295_Plantae_Tracheophyta_Liliopsida_Poales_Cyperaceae_Schoenoplectus_pungens/6c3d7e42-80be-483a-890d-79bb756cd6bd.jpg,305,139,0,139,309,30,155,305,0.0777587890625,0.04736328125,0.032379150390625,0.0171661376953125,0.016571044921875,1,5,common three-square,Striped Eel Catfish,Saint Augustine grass,Brown Marmorated Stink Bug,Red-breasted Dotterel,common three-square
val/06295_Plantae_Tracheophyta_Liliopsida_Poales_Cyperaceae_Schoenoplectus_pungens/1103a81b-0e45-4248-b039-71c261215b6e.jpg,305,0,0,0,305,109,414,36,0.33837890625,0.2249755859375,0.035797119140625,0.0290679931640625,0.0267333984375,1,2,common three-square,Cross Orbweaver,common three-square,Red-banded Leafroller,chia,Spongy Oak Apple Gall Wasp
val/06407_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Paspalum_dilatatum/8836d011-abf0-435b-83b0-5c84d546c051.jpg,306,309,0,309,467,306,435,415,0.1278076171875,0.077392578125,0.045928955078125,0.026458740234375,0.0211944580078125,1,3,Dallis grass,Saint Augustine grass,Rubus schmidelioides,Dallis grass,Tropic Croton,Marsh Woundwort
val/06416_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Poa_annua/addd9fec-ac9c-4df5-8fcb-32f8e73f6d67.jpg,307,113,0,113,125,307,498,123,0.050689697265625,0.04888916015625,0.036163330078125,0.035888671875,0.02313232421875,1,3,Annual Meadow-grass,Australian Green Mantis,Long-winged Conehead,Annual Meadow-grass,ladder fern,Marsh meadow grasshopper
val/06416_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Poa_annua/372f0738-a6c4-471b-ad80-bf4ba2b5fabd.jpg,307,309,0,309,368,307,390,352,0.10614013671875,0.099365234375,0.04718017578125,0.0244903564453125,0.023590087890625,1,3,Annual Meadow-grass,Saint Augustine grass,prostrate knotweed,Annual Meadow-grass,Drummond's phlox,Mexican tea
val/06416_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Poa_annua/b3afe10f-bfbb-460b-9577-ac33cca0c985.jpg,307,367,0,367,308,287,323,307,0.12237548828125,0.0545654296875,0.041107177734375,0.040283203125,0.038177490234375,1,5,Annual Meadow-grass,redshank,Green Bristle Grass,Branched Asphodel,narrow-leaved hawksbeard,Annual Meadow-grass
val/06416_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Poa_annua/ffd106b9-0a10-470e-890b-b6c23e46b963.jpg,307,360,0,360,417,285,347,307,0.40234375,0.043365478515625,0.04205322265625,0.028778076171875,0.0157012939453125,1,5,Annual Meadow-grass,ragged-Robin,Lilac chaste tree,small camas,European Searocket,Annual Meadow-grass
val/06425_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Setaria_viridis/b8eb104d-47f6-4369-b28c-ca5fd607ed77.jpg,308,293,0,293,364,305,308,367,0.08837890625,0.07000732421875,0.057220458984375,0.044952392578125,0.0199432373046875,1,4,Green Bristle Grass,bird's-nest orchid,alpine bistort,common three-square,Green Bristle Grass,redshank
val/06431_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Stenotaphrum_secundatum/704a83d5-23a2-404d-80c4-69bebd0f7e44.jpg,309,307,0,307,309,304,308,324,0.27099609375,0.1561279296875,0.1346435546875,0.039794921875,0.0247344970703125,1,2,Saint Augustine grass,Annual Meadow-grass,Saint Augustine grass,Fingered Sedge,Green Bristle Grass,tropical horseweed
val/06431_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Stenotaphrum_secundatum/414255d5-7abe-4105-b54d-4a60aab5b04f.jpg,309,123,0,123,309,467,306,117,0.11358642578125,0.06353759765625,0.045196533203125,0.045135498046875,0.031646728515625,1,2,Saint Augustine grass,Marsh meadow grasshopper,Saint Augustine grass,Rubus schmidelioides,Dallis grass,Common Blue Damselfly
val/06433_Plantae_Tracheophyta_Liliopsida_Poales_Poaceae_Themeda_triandra/518aff21-ad95-44ea-a795-0dde4115441b.jpg,310,383,0,383,310,397,492,401,0.11920166015625,0.11273193359375,0.06304931640625,0.048797607421875,0.04718017578125,1,2,Kangaroo Grass,Inaka,Kangaroo Grass,Common Flat-pea,ponderosa pine,Yellow milkwort
val/06461_Plantae_Tracheophyta_Lycopodiopsida_Lycopodiales_Lycopodiaceae_Dendrolycopodium_obscurum/a97da8ae-9d8f-4491-8910-470251fe92cc.jpg,311,320,0,320,494,139,457,311,0.5810546875,0.059600830078125,0.01213836669921875,0.011932373046875,0.01120758056640625,1,5,princess pine,common mugwort,Hen and Chicks Fern,Striped Eel Catfish,eastern pasqueflower,princess pine
val/06543_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Torilis_japonica/cc8b93dc-a269-428e-999f-870f024678e3.jpg,313,456,0,456,313,345,361,315,0.280029296875,0.221435546875,0.2205810546875,0.050994873046875,0.00681304931640625,1,2,upright hedge-parsley,Virginia virgin's-bower,upright hedge-parsley,broadleaf forget-me-not,lesser stitchwort,dwarf ginseng
val/06543_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Torilis_japonica/39efbb47-92da-4281-920f-8751ceccbf66.jpg,313,9,0,9,347,313,346,430,0.1243896484375,0.0733642578125,0.04937744140625,0.041107177734375,0.02880859375,1,3,upright hedge-parsley,Spotted Longhorn,European Searocket,upright hedge-parsley,water forget-me-not,golden dewdrop
val/06543_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Torilis_japonica/06274b62-0a05-46f2-b04f-7c4e3c47eadc.jpg,313,312,0,312,313,345,346,318,0.252685546875,0.09368896484375,0.045135498046875,0.04058837890625,0.031280517578125,1,2,upright hedge-parsley,Broad-leaved Chervil,upright hedge-parsley,broadleaf forget-me-not,water forget-me-not,common yarrow
val/06543_Plantae_Tracheophyta_Magnoliopsida_Apiales_Apiaceae_Torilis_japonica/7d64f2f7-cc02-408a-8cda-a7595ca8d4cc.jpg,313,312,0,312,313,9,346,426,0.1781005859375,0.060272216796875,0.0242462158203125,0.0226898193359375,0.0213165283203125,1,2,upright hedge-parsley,Broad-leaved Chervil,upright hedge-parsley,Spotted Longhorn,water forget-me-not,Slender speedwell
val/06554_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Fatsia_japonica/4e8b0ba7-949d-4fd6-ba79-72aefaeaa6a4.jpg,314,459,0,459,475,314,336,320,0.11602783203125,0.081787109375,0.05426025390625,0.04229736328125,0.019561767578125,1,3,Japanese aralia,Korean mulberry,field maple,Japanese aralia,Woad-leaved ragwort,common mugwort
val/06554_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Fatsia_japonica/d62e4967-a033-4f41-b74f-098491522ce3.jpg,314,453,0,453,406,413,434,314,0.146240234375,0.08599853515625,0.06689453125,0.030029296875,0.0297393798828125,1,5,Japanese aralia,meadow anemone,American columbo,white sage,common copperleaf,Japanese aralia
val/06562_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Panax_trifolius/1a5e8abb-97e2-41b2-acb7-2116aeda7315.jpg,315,406,0,406,315,437,461,301,0.1343994140625,0.1212158203125,0.034637451171875,0.0276336669921875,0.0198974609375,1,2,dwarf ginseng,American columbo,dwarf ginseng,Cassava,Loquat,snow trillium
val/06562_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Panax_trifolius/aa34746e-47a9-4b06-b69e-2fb47d92daae.jpg,315,476,0,476,315,461,434,437,0.06988525390625,0.058624267578125,0.05670166015625,0.050689697265625,0.04229736328125,1,2,dwarf ginseng,Red Buckeye,dwarf ginseng,Loquat,common copperleaf,Cassava
val/06568_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Schefflera_actinophylla/41964744-64fb-4f1f-b89e-b0d084129973.jpg,316,408,0,408,433,316,303,1,0.1700439453125,0.130859375,0.036865234375,0.0322265625,0.02728271484375,1,3,Octopus Tree,Kanono,umbrella magnolia,Octopus Tree,sawbrier,Golden Silk Spider
val/06568_Plantae_Tracheophyta_Magnoliopsida_Apiales_Araliaceae_Schefflera_actinophylla/09f9fed3-6e62-4580-a675-79dc65c20c48.jpg,316,473,0,473,316,433,440,87,0.3095703125,0.11724853515625,0.0716552734375,0.0164337158203125,0.01322174072265625,1,2,Octopus Tree,poison ivy,Octopus Tree,umbrella magnolia,Grey Willow,Silver Emperor
val/06585_Plantae_Tracheophyta_Magnoliopsida_Aquifoliales_Aquifoliaceae_Ilex_opaca/61e45291-bb16-43bf-8e3c-f48615497ae0.jpg,317,315,0,315,459,462,476,317,0.36376953125,0.09912109375,0.056243896484375,0.032073974609375,0.0265655517578125,1,5,American holly,dwarf ginseng,Korean mulberry,dwarf cinquefoil,Red Buckeye,American holly
val/06590_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Achillea_millefolium/544a2d65-8337-4f9a-b9c2-47238da24b7d.jpg,318,306,0,306,352,318,347,435,0.073974609375,0.03857421875,0.037445068359375,0.0258636474609375,0.01824951171875,1,3,common yarrow,Dallis grass,Mexican tea,common yarrow,European Searocket,Tropic Croton
val/06609_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Ambrosia_salsola/10bca316-447c-4c3f-b651-92f94d1c43b5.jpg,319,365,0,365,319,283,407,373,0.15283203125,0.099853515625,0.040496826171875,0.02398681640625,0.0207672119140625,1,2,common burrobrush,skeleton weed,common burrobrush,Spiny Asparagus,Coprosma dumosa,Stinging Serpent
val/06609_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Ambrosia_salsola/3523f6b8-2fba-4ea7-92e3-2e7ef43bb34e.jpg,319,350,0,350,319,320,465,463,0.1541748046875,0.10931396484375,0.024139404296875,0.0206146240234375,0.013214111328125,1,2,common burrobrush,California shieldpod,common burrobrush,common mugwort,Blackthorn,desert almond
val/06609_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Ambrosia_salsola/84404340-510c-499c-90eb-13b64c8bec35.jpg,319,407,0,407,319,283,467,372,0.6806640625,0.113525390625,0.014801025390625,0.007678985595703125,0.005786895751953125,1,2,common burrobrush,Coprosma dumosa,common burrobrush,Spiny Asparagus,Rubus schmidelioides,crucifixion thorn
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/405d73b9-0b5f-4014-bf71-53714f76e57c.jpg,320,479,0,479,320,471,459,460,0.1834716796875,0.1341552734375,0.08251953125,0.073974609375,0.059722900390625,1,2,common mugwort,Goose-berry,common mugwort,Dwarf Nettle,Korean mulberry,parsley hawthorn
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/231624ae-9d16-41f8-84e2-cfeb1afb943e.jpg,320,324,0,324,320,453,352,338,0.3642578125,0.351806640625,0.037139892578125,0.0345458984375,0.01104736328125,1,2,common mugwort,tropical horseweed,common mugwort,meadow anemone,Mexican tea,common wrinkle-leaved goldenrod
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/a665bb58-15e1-4123-b560-430c5df7c52d.jpg,320,440,0,440,324,208,194,320,0.1031494140625,0.0576171875,0.055206298828125,0.043670654296875,0.03253173828125,1,5,common mugwort,Grey Willow,tropical horseweed,Warbling White-eye,Henslow's Sparrow,common mugwort
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/08c0c193-a558-4094-9757-76460799350a.jpg,320,453,0,453,335,320,451,338,0.15234375,0.13134765625,0.05401611328125,0.044952392578125,0.036773681640625,1,3,common mugwort,meadow anemone,leafcup,common mugwort,black cohosh,common wrinkle-leaved goldenrod
val/06639_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Artemisia_vulgaris/cbf3111b-44ff-45d8-9126-e3b9f6d409a9.jpg,320,326,0,326,320,288,325,324,0.64453125,0.10479736328125,0.01096343994140625,0.00958251953125,0.00875091552734375,1,2,common mugwort,dogfennel,common mugwort,Mountain flax,tall boneset,tropical horseweed
val/06655_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Bidens_aristosa/cf948c2a-0b73-4fcd-af60-cbb006a0f60f.jpg,321,328,0,328,321,341,395,323,0.110107421875,0.10589599609375,0.08197021484375,0.0521240234375,0.01198577880859375,1,2,tickseed beggar-ticks,Bitterweed,tickseed beggar-ticks,tree marigold,Scotch Broom,narrow-leaved hawksbeard
val/06655_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Bidens_aristosa/9608bcaf-24a9-4970-b76a-bb7c64099f4c.jpg,321,399,0,399,429,341,321,374,0.036346435546875,0.025665283203125,0.022430419921875,0.020599365234375,0.0194244384765625,1,4,tickseed beggar-ticks,California goldenbanner,Wand Mullein,tree marigold,tickseed beggar-ticks,Streambank Stickleaf
val/06655_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Bidens_aristosa/ecf956c1-0baa-4353-bd29-7ef41a772fbb.jpg,321,395,0,395,475,321,338,394,0.6240234375,0.0308685302734375,0.0242919921875,0.0173187255859375,0.015167236328125,1,3,tickseed beggar-ticks,Scotch Broom,field maple,tickseed beggar-ticks,common wrinkle-leaved goldenrod,longleaf wattle
val/06734_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Crepis_tectorum/f3b770ed-a3e4-4589-a489-006ad22e23c0.jpg,323,401,0,401,323,334,341,328,0.41845703125,0.139404296875,0.1387939453125,0.0234222412109375,0.012451171875,1,2,narrow-leaved hawksbeard,Yellow milkwort,narrow-leaved hawksbeard,Great Plains Ragwort,tree marigold,Bitterweed
val/06734_Plantae_Tracheophyta_Magnoliopsida_Asterales_Asteraceae_Crepis_tectorum/b802b234-aae9-496c-98a9-1b32a8e1329c.jpg,323,401,0,401,323,305,479,334,0.08251953125,0.0482177734375,0.0213470458984375,0.0181427001953125,0.01812744140625,1,2,narrow-leaved hawksbeard,Yellow milkwort,narrow-leaved hawksbeard,common three-square,Goose-berry,Great Plains Ragwort
