file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/04964_Animalia_Chordata_Reptilia_Squamata_Colubridae_Tantilla_gracilis/5418bac3-33be-4c96-ba87-3b3598b55ecf.jpg,240,131,0,131,240,253,130,145,0.098388671875,0.04534912109375,0.0308990478515625,0.026275634765625,0.0255889892578125,1,2,Flat-headed Snake,Redbreast Sunfish,Flat-headed Snake,California Cone,Chub,Italian Crested Newt
val/04964_Animalia_Chordata_Reptilia_Squamata_Colubridae_Tantilla_gracilis/f140ab42-9ef8-4291-b07e-2305edc4dfc8.jpg,240,236,0,236,240,245,241,246,0.5048828125,0.270263671875,0.0242919921875,0.010498046875,0.006778717041015625,1,2,Flat-headed Snake,Italian Slow Worm,Flat-headed Snake,Mole Snake,Aesculapian Snake,Great Plains Skink
val/04977_Animalia_Chordata_Reptilia_Squamata_Colubridae_Zamenis_longissimus/6910ea2c-e532-48ba-9ab5-aae959ae1c1b.jpg,241,236,0,236,241,496,245,283,0.1685791015625,0.0853271484375,0.039337158203125,0.031402587890625,0.0185699462890625,1,2,Aesculapian Snake,Italian Slow Worm,Aesculapian Snake,brittle bladderfern,Mole Snake,Spiny Asparagus
val/04977_Animalia_Chordata_Reptilia_Squamata_Colubridae_Zamenis_longissimus/40787328-7aca-4ee7-b4f3-fb05e83a3351.jpg,241,236,0,236,240,245,246,241,0.2171630859375,0.1807861328125,0.01232147216796875,0.01152801513671875,0.0105743408203125,1,5,Aesculapian Snake,Italian Slow Worm,Flat-headed Snake,Mole Snake,Great Plains Skink,Aesculapian Snake
val/04977_Animalia_Chordata_Reptilia_Squamata_Colubridae_Zamenis_longissimus/8866dd28-3583-40a9-b0f4-dc10d4c20dcd.jpg,241,245,0,245,241,240,239,247,0.41455078125,0.31787109375,0.0184173583984375,0.00756072998046875,0.0054473876953125,1,2,Aesculapian Snake,Mole Snake,Aesculapian Snake,Flat-headed Snake,Eastern Milksnake,Western Rattlesnake
val/04977_Animalia_Chordata_Reptilia_Squamata_Colubridae_Zamenis_longissimus/001a8310-2115-48e4-9f60-bc6328469aef.jpg,241,145,0,145,245,241,246,235,0.09869384765625,0.05499267578125,0.045989990234375,0.038299560546875,0.03424072265625,1,3,Aesculapian Snake,Italian Crested Newt,Mole Snake,Aesculapian Snake,Great Plains Skink,Belize Crocodile
val/04981_Animalia_Chordata_Reptilia_Squamata_Corytophanidae_Basiliscus_vittatus/141e75ad-08b2-4e40-9f1a-ad9d333b385c.jpg,242,191,0,191,242,145,195,200,0.0977783203125,0.071044921875,0.05316162109375,0.045379638671875,0.0347900390625,1,2,Brown Basilisk,American Redstart,Brown Basilisk,Italian Crested Newt,Eastern Towhee,Wrentit
val/04981_Animalia_Chordata_Reptilia_Squamata_Corytophanidae_Basiliscus_vittatus/ea25f69e-ad04-4b8b-936d-18d3440f39b4.jpg,242,145,0,145,235,242,143,144,0.29248046875,0.07366943359375,0.07080078125,0.0389404296875,0.034576416015625,1,3,Brown Basilisk,Italian Crested Newt,Belize Crocodile,Brown Basilisk,Northern Red-legged Frog,Green Salamander
val/04981_Animalia_Chordata_Reptilia_Squamata_Corytophanidae_Basiliscus_vittatus/3ac7ea85-7ab5-4aa7-9f1e-91dadc9e83e8.jpg,242,126,0,126,242,368,420,145,0.0526123046875,0.0423583984375,0.0364990234375,0.0253143310546875,0.022430419921875,1,2,Brown Basilisk,Virile Crayfish,Brown Basilisk,prostrate knotweed,Beechdrops,Italian Crested Newt
val/04981_Animalia_Chordata_Reptilia_Squamata_Corytophanidae_Basiliscus_vittatus/0de4e596-1478-41bf-ac22-8b82172f80ba.jpg,242,237,0,237,242,189,420,231,0.383056640625,0.10986328125,0.04052734375,0.0270843505859375,0.02685546875,1,2,Brown Basilisk,Texas Alligator Lizard,Brown Basilisk,Hooded Warbler,Beechdrops,Bank Vole
val/04995_Animalia_Chordata_Reptilia_Squamata_Elapidae_Micrurus_tener/1b857348-db72-4add-acce-326f7c9c68e2.jpg,243,248,0,248,287,484,243,393,0.1234130859375,0.07366943359375,0.046295166015625,0.0310211181640625,0.02508544921875,1,4,Texas Coralsnake,Massasauga,Branched Asphodel,White Horse-nettle,Texas Coralsnake,Taiwan Acacia
val/04995_Animalia_Chordata_Reptilia_Squamata_Elapidae_Micrurus_tener/e55d72d5-083e-4d38-91fd-dbd51f9010b3.jpg,243,89,0,89,245,243,235,241,0.1934814453125,0.1319580078125,0.08599853515625,0.040252685546875,0.0194549560546875,1,3,Texas Coralsnake,Baltimore Checkerspot,Mole Snake,Texas Coralsnake,Belize Crocodile,Aesculapian Snake
val/04995_Animalia_Chordata_Reptilia_Squamata_Elapidae_Micrurus_tener/629752d3-996f-4bd6-9052-bd1ad4ee836c.jpg,243,65,0,65,266,420,5,243,0.09490966796875,0.07281494140625,0.0535888671875,0.0440673828125,0.039093017578125,1,5,Texas Coralsnake,Juvenal's Duskywing,blusher,Beechdrops,Eastern Bark Centipede,Texas Coralsnake
val/05016_Animalia_Chordata_Reptilia_Squamata_Iguanidae_Iguana_iguana/4b2f9bf0-66aa-4704-af84-e96f5040001e.jpg,244,235,0,235,234,138,244,136,0.09259033203125,0.050384521484375,0.026702880859375,0.0266876220703125,0.02581787109375,1,4,Green Iguana,Belize Crocodile,Common Caiman,Kelp Bass,Green Iguana,Indo-Pacific Sergeant Major
val/05028_Animalia_Chordata_Reptilia_Squamata_Lamprophiidae_Pseudaspis_cana/3c0bbb38-7559-4f9e-af2e-3fcac194cc41.jpg,245,131,0,131,245,241,128,176,0.31982421875,0.259521484375,0.048797607421875,0.01532745361328125,0.01502227783203125,1,2,Mole Snake,Redbreast Sunfish,Mole Snake,Aesculapian Snake,Bluntnose Minnow,Red Crossbill
val/05028_Animalia_Chordata_Reptilia_Squamata_Lamprophiidae_Pseudaspis_cana/5e9eaadf-7b0e-4b4c-8302-45adde74f45c.jpg,245,241,0,241,245,236,246,247,0.4619140625,0.0791015625,0.07659912109375,0.0634765625,0.019073486328125,1,2,Mole Snake,Aesculapian Snake,Mole Snake,Italian Slow Worm,Great Plains Skink,Western Rattlesnake
val/05028_Animalia_Chordata_Reptilia_Squamata_Lamprophiidae_Pseudaspis_cana/f5e5457c-bd4a-41c3-87b3-e6c8069521ca.jpg,245,237,0,237,245,248,235,241,0.1768798828125,0.041900634765625,0.033172607421875,0.03314208984375,0.031280517578125,1,2,Mole Snake,Texas Alligator Lizard,Mole Snake,Massasauga,Belize Crocodile,Aesculapian Snake
val/05028_Animalia_Chordata_Reptilia_Squamata_Lamprophiidae_Pseudaspis_cana/1de139e8-2ca8-45a1-bc37-4fd91a13ea93.jpg,245,240,0,240,245,236,246,241,0.5693359375,0.1829833984375,0.04254150390625,0.00951385498046875,0.005229949951171875,1,2,Mole Snake,Flat-headed Snake,Mole Snake,Italian Slow Worm,Great Plains Skink,Aesculapian Snake
val/05028_Animalia_Chordata_Reptilia_Squamata_Lamprophiidae_Pseudaspis_cana/605bbb03-eedb-4238-b9ea-72c887a9da48.jpg,245,237,0,237,243,239,241,245,0.4189453125,0.031646728515625,0.0301513671875,0.0269317626953125,0.0267486572265625,1,5,Mole Snake,Texas Alligator Lizard,Texas Coralsnake,Eastern Milksnake,Aesculapian Snake,Mole Snake
val/05080_Animalia_Chordata_Reptilia_Squamata_Scincidae_Plestiodon_obsoletus/2555a034-67ca-417b-8b58-67807ec27bac.jpg,246,130,0,130,128,246,137,138,0.32275390625,0.251953125,0.12347412109375,0.0157928466796875,0.01183319091796875,1,3,Great Plains Skink,Chub,Bluntnose Minnow,Great Plains Skink,Freshwater Drum,Kelp Bass
val/05118_Animalia_Chordata_Reptilia_Squamata_Viperidae_Crotalus_oreganus/abd25d45-ee65-416e-a882-476311a023ab.jpg,247,245,0,245,239,247,241,250,0.91943359375,0.00971221923828125,0.00788116455078125,0.003826141357421875,0.0022430419921875,1,3,Western Rattlesnake,Mole Snake,Eastern Milksnake,Western Rattlesnake,Aesculapian Snake,Nuttall's Cockle
val/05118_Animalia_Chordata_Reptilia_Squamata_Viperidae_Crotalus_oreganus/411c295b-b1e2-4b46-8207-cac9e768ef67.jpg,247,239,0,239,248,241,247,245,0.12225341796875,0.11822509765625,0.10662841796875,0.10235595703125,0.057220458984375,1,4,Western Rattlesnake,Eastern Milksnake,Massasauga,Aesculapian Snake,Western Rattlesnake,Mole Snake
val/05124_Animalia_Chordata_Reptilia_Squamata_Viperidae_Sistrurus_catenatus/fab17f05-2717-4dd8-a962-fda235eeca8c.jpg,248,247,0,247,248,94,239,92,0.1990966796875,0.11322021484375,0.055023193359375,0.0430908203125,0.0322265625,1,2,Massasauga,Western Rattlesnake,Massasauga,Thoas Swallowtail,Eastern Milksnake,Blomfild's Beauty
val/05172_Animalia_Cnidaria_Anthozoa_Actiniaria_Actiniidae_Actinia_equina/98ad0fc9-fa31-45c7-839a-a02db06a8e42.jpg,249,91,0,91,249,358,20,228,0.4697265625,0.07568359375,0.03631591796875,0.01206207275390625,0.00812530517578125,1,2,Beadlet anemone,Mourning Cloak,Beadlet anemone,California barrel cactus,Mexican Cactus Fly,Sunda Flying Lemur
val/05220_Animalia_Mollusca_Bivalvia_Cardiida_Cardiidae_Clinocardium_nuttallii/be9d054d-5958-4606-bea6-f4298bbf0b4b.jpg,250,252,0,252,254,253,250,260,0.111328125,0.07757568359375,0.0280303955078125,0.0184783935546875,0.0162811279296875,1,4,Nuttall's Cockle,Common Whelk,Lettered Olive,California Cone,Nuttall's Cockle,Lined Chiton
val/05273_Animalia_Mollusca_Gastropoda_Littorinimorpha_Strombidae_Aliger_gigas/d81e8794-f595-4a6a-8ad6-3f12be20cc64.jpg,251,132,0,132,219,136,251,133,0.66357421875,0.144287109375,0.02911376953125,0.0231475830078125,0.0167388916015625,1,4,Queen Conch,Four-eyed Butterflyfish,Nurse Shark,Indo-Pacific Sergeant Major,Queen Conch,Snakeskin Wrasse
val/05273_Animalia_Mollusca_Gastropoda_Littorinimorpha_Strombidae_Aliger_gigas/678967bf-e9c2-4f24-bfbe-761ab778f44d.jpg,251,252,0,252,141,251,60,99,0.1915283203125,0.07806396484375,0.058197021484375,0.04083251953125,0.019195556640625,1,3,Queen Conch,Common Whelk,Cachabi Robber Frog,Queen Conch,Alien Probole Moth,Fatal Metalmark
val/05277_Animalia_Mollusca_Gastropoda_Neogastropoda_Buccinidae_Buccinum_undatum/aed0bfd3-1946-4c74-9050-549a98317852.jpg,252,254,0,254,252,36,109,253,0.1820068359375,0.111083984375,0.0096282958984375,0.007720947265625,0.0076751708984375,1,2,Common Whelk,Lettered Olive,Common Whelk,Spongy Oak Apple Gall Wasp,Red-banded Leafroller,California Cone
val/05277_Animalia_Mollusca_Gastropoda_Neogastropoda_Buccinidae_Buccinum_undatum/0a5ab04e-ef2f-4125-9584-038e81148856.jpg,252,420,0,420,252,17,292,75,0.05413818359375,0.04144287109375,0.039459228515625,0.032684326171875,0.0300445556640625,1,2,Common Whelk,Beechdrops,Common Whelk,Oriental Beetle,checkered rattlesnake plantain,Spring Azure
val/05283_Animalia_Mollusca_Gastropoda_Neogastropoda_Conidae_Californiconus_californicus/b2e181ac-bcb4-4bed-b9d2-a640deea9352.jpg,253,254,0,254,253,257,258,252,0.7314453125,0.130859375,0.0238800048828125,0.00466156005859375,0.004421234130859375,1,2,California Cone,Lettered Olive,California Cone,Decollate Snail,White-lipped Snail,Common Whelk
val/05283_Animalia_Mollusca_Gastropoda_Neogastropoda_Conidae_Californiconus_californicus/b5042d39-0423-49d7-951d-308e9507f22a.jpg,253,252,0,252,36,253,254,264,0.198974609375,0.0474853515625,0.0380859375,0.034332275390625,0.0223846435546875,1,3,California Cone,Common Whelk,Spongy Oak Apple Gall Wasp,California Cone,Lettered Olive,Yellow Stainer
val/05283_Animalia_Mollusca_Gastropoda_Neogastropoda_Conidae_Californiconus_californicus/69db9e63-fb66-447e-bd55-44a73c037d31.jpg,253,252,0,252,249,127,253,257,0.43310546875,0.12115478515625,0.05645751953125,0.0428466796875,0.027496337890625,1,4,California Cone,Common Whelk,Beadlet anemone,New Zealand Half Crab,California Cone,Decollate Snail
val/05291_Animalia_Mollusca_Gastropoda_Neogastropoda_Olividae_Americoliva_sayana/5d721264-a08c-440b-b8e6-ff5f225fb46b.jpg,254,253,0,253,254,258,109,43,0.23046875,0.13818359375,0.0170135498046875,0.01447296142578125,0.01421356201171875,1,2,Lettered Olive,California Cone,Lettered Olive,White-lipped Snail,Red-banded Leafroller,Garden Webworm Moth
val/05291_Animalia_Mollusca_Gastropoda_Neogastropoda_Olividae_Americoliva_sayana/c0de8360-12dc-4556-9559-63abeec6a74d.jpg,254,253,0,253,260,259,254,252,0.1558837890625,0.04876708984375,0.042816162109375,0.04205322265625,0.0369873046875,1,4,Lettered Olive,California Cone,Lined Chiton,Turkish Snail,Lettered Olive,Common Whelk
val/05312_Animalia_Mollusca_Gastropoda_Nudibranchia_Facelinidae_Phidiana_hiltoni/0930c208-d881-4e69-9feb-16e70c2c74e5.jpg,255,140,0,140,255,260,133,256,0.16064453125,0.08740234375,0.075927734375,0.02911376953125,0.0244903564453125,1,2,Hilton's Aeolid,Spiny Seahorse,Hilton's Aeolid,Lined Chiton,Snakeskin Wrasse,Varicose Wart Slug
val/05330_Animalia_Mollusca_Gastropoda_Stylommatophora_Achatinidae_Rumina_decollata/dba5649b-842c-49a3-ac3d-182045a14488.jpg,257,258,0,258,257,253,35,269,0.0914306640625,0.050689697265625,0.0196075439453125,0.0192413330078125,0.01302337646484375,1,2,Decollate Snail,White-lipped Snail,Decollate Snail,California Cone,Elm Sawfly,Peppery Bolete
val/05330_Animalia_Mollusca_Gastropoda_Stylommatophora_Achatinidae_Rumina_decollata/5e1b0320-fd42-4ded-994c-5c5444a8bc18.jpg,257,254,0,254,251,272,257,219,0.04034423828125,0.036224365234375,0.031280517578125,0.0253753662109375,0.01361083984375,1,4,Decollate Snail,Lettered Olive,Queen Conch,Hoof Fungus,Decollate Snail,Nurse Shark
val/05330_Animalia_Mollusca_Gastropoda_Stylommatophora_Achatinidae_Rumina_decollata/54aa8cf7-ad0f-4e77-81ec-e2493c6bedab.jpg,257,253,0,253,259,254,257,17,0.06951904296875,0.06695556640625,0.059967041015625,0.055450439453125,0.01953125,1,4,Decollate Snail,California Cone,Turkish Snail,Lettered Olive,Decollate Snail,Oriental Beetle
val/05330_Animalia_Mollusca_Gastropoda_Stylommatophora_Achatinidae_Rumina_decollata/31715a1f-b2dd-4567-861b-a70cf07e05df.jpg,257,4,0,4,231,257,259,237,0.07244873046875,0.061309814453125,0.048309326171875,0.044708251953125,0.0404052734375,1,3,Decollate Snail,Paravaejovis puritanus,Bank Vole,Decollate Snail,Turkish Snail,Texas Alligator Lizard
val/05330_Animalia_Mollusca_Gastropoda_Stylommatophora_Achatinidae_Rumina_decollata/d73d7d9d-3ff1-461f-9430-0bb3478b8bbc.jpg,257,5,0,5,108,257,259,237,0.060333251953125,0.052825927734375,0.050567626953125,0.032196044921875,0.0248565673828125,1,3,Decollate Snail,Eastern Bark Centipede,Pine Hawk-Moth,Decollate Snail,Turkish Snail,Texas Alligator Lizard
val/05347_Animalia_Mollusca_Gastropoda_Stylommatophora_Helicidae_Cepaea_hortensis/411c50d0-0e1d-48e2-98ab-413ec7b10885.jpg,258,272,0,272,259,258,266,65,0.12200927734375,0.11712646484375,0.0170745849609375,0.0081329345703125,0.0069427490234375,1,3,White-lipped Snail,Hoof Fungus,Turkish Snail,White-lipped Snail,blusher,Juvenal's Duskywing
val/05347_Animalia_Mollusca_Gastropoda_Stylommatophora_Helicidae_Cepaea_hortensis/a0c87493-0b96-4c69-b556-c41525643035.jpg,258,269,0,269,280,258,267,457,0.193115234375,0.09539794921875,0.05828857421875,0.030426025390625,0.0154571533203125,1,3,White-lipped Snail,Peppery Bolete,coconut palm,White-lipped Snail,Lichen Agaric,eastern pasqueflower
val/05350_Animalia_Mollusca_Gastropoda_Stylommatophora_Helicidae_Helix_lucorum/1080a4d4-8289-400b-ab02-72ccce5dcda5.jpg,259,258,0,258,259,260,70,11,0.8974609375,0.01467132568359375,0.0013437271118164062,0.001220703125,0.0009670257568359375,1,2,Turkish Snail,White-lipped Snail,Turkish Snail,Lined Chiton,European Skipper,False Potato Beetle
val/05350_Animalia_Mollusca_Gastropoda_Stylommatophora_Helicidae_Helix_lucorum/fa07df9c-f815-4e27-92df-36653ad48faa.jpg,259,240,0,240,246,175,145,259,0.10882568359375,0.06787109375,0.05279541015625,0.0394287109375,0.035980224609375,1,5,Turkish Snail,Flat-headed Snake,Great Plains Skink,Double-barred Finch,Italian Crested Newt,Turkish Snail
val/05387_Animalia_Mollusca_Polyplacophora_Chitonida_Tonicellidae_Tonicella_lineata/ab393ac1-0216-4389-b9c6-b585f1b3342b.jpg,260,258,0,258,260,253,254,133,0.0389404296875,0.03216552734375,0.0295562744140625,0.027557373046875,0.02203369140625,1,2,Lined Chiton,White-lipped Snail,Lined Chiton,California Cone,Lettered Olive,Snakeskin Wrasse
val/05387_Animalia_Mollusca_Polyplacophora_Chitonida_Tonicellidae_Tonicella_lineata/367ec451-45cc-4e4f-93b1-1c0f9c0bae44.jpg,260,109,0,109,260,81,82,140,0.410400390625,0.28759765625,0.033660888671875,0.0229339599609375,0.00927734375,1,2,Lined Chiton,Red-banded Leafroller,Lined Chiton,Small Mossy Lithacodia,Black-dotted Maliattha,Spiny Seahorse
val/05387_Animalia_Mollusca_Polyplacophora_Chitonida_Tonicellidae_Tonicella_lineata/59a84ebf-11fa-45ba-ab7e-2988cc796592.jpg,260,493,0,493,260,78,250,208,0.07379150390625,0.047882080078125,0.0294189453125,0.02581787109375,0.02178955078125,1,2,Lined Chiton,tangle fern,Lined Chiton,Marine Blue,Nuttall's Cockle,Warbling White-eye
val/05433_Fungi_Ascomycota_Lecanoromycetes_Peltigerales_Peltigeraceae_Peltigera_praetextata/4c0df6fc-45e3-4f6c-99b0-e6ca8836539a.jpg,261,276,0,276,261,270,338,301,0.2352294921875,0.04730224609375,0.033599853515625,0.033416748046875,0.02362060546875,1,2,scaly pelt lichen,delicate fern moss,scaly pelt lichen,Scaly Chanterelle,common wrinkle-leaved goldenrod,snow trillium
val/05441_Fungi_Ascomycota_Lecanoromycetes_Teloschistales_Teloschistaceae_Teloschistes_flavicans/3ca094eb-5d12-4c7e-9f38-d109e853f580.jpg,262,478,0,478,386,262,79,363,0.146728515625,0.0714111328125,0.063232421875,0.040740966796875,0.020751953125,1,3,Golden Hair-lichen,western roseroot,alpine azalea,Golden Hair-lichen,Coral Hairstreak,Perez's sea lavender
val/05445_Fungi_Ascomycota_Lecanoromycetes_Umbilicariales_Umbilicariaceae_Umbilicaria_mammulata/176f95ae-45ec-426b-849b-4b3bad7328e6.jpg,263,261,0,261,108,263,80,293,0.09808349609375,0.048095703125,0.045135498046875,0.029327392578125,0.025054931640625,1,3,Smooth Rock Tripe,scaly pelt lichen,Pine Hawk-Moth,Smooth Rock Tripe,Alfalfa Looper,bird's-nest orchid
val/05474_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Agaricaceae_Agaricus_xanthodermus/cf7396f5-63aa-4c70-84d3-b3e6dc0f7340.jpg,264,270,0,270,266,264,265,271,0.0760498046875,0.04779052734375,0.038299560546875,0.02117919921875,0.0204315185546875,1,3,Yellow Stainer,Scaly Chanterelle,blusher,Yellow Stainer,green-spored parasol,stinkhorn
val/05474_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Agaricaceae_Agaricus_xanthodermus/ace39350-35e6-4629-a7e3-755f0dcab538.jpg,264,254,0,254,264,16,258,257,0.481201171875,0.0281524658203125,0.02606201171875,0.015869140625,0.01415252685546875,1,2,Yellow Stainer,Lettered Olive,Yellow Stainer,Kern's Flower Scarab,White-lipped Snail,Decollate Snail
val/05477_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Agaricaceae_Chlorophyllum_molybdites/80027fa1-6e63-4acd-b1ef-39d0012cf85e.jpg,265,264,0,264,265,269,64,16,0.130859375,0.043426513671875,0.0298309326171875,0.0103912353515625,0.00978851318359375,1,2,green-spored parasol,Yellow Stainer,green-spored parasol,Peppery Bolete,Desert Checkered-Skipper,Kern's Flower Scarab
val/05477_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Agaricaceae_Chlorophyllum_molybdites/ac88a8b0-ed8b-4f87-89eb-57a0e06fc079.jpg,265,264,0,264,265,226,219,16,0.42724609375,0.047271728515625,0.0079803466796875,0.007007598876953125,0.00655364990234375,1,2,green-spored parasol,Yellow Stainer,green-spored parasol,Hooded Skunk,Nurse Shark,Kern's Flower Scarab
val/05498_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Amanitaceae_Amanita_rubescens/8bc63741-11f5-4d60-a39b-11dfe482b415.jpg,266,269,0,269,266,271,270,141,0.399658203125,0.060577392578125,0.04296875,0.04010009765625,0.01445770263671875,1,2,blusher,Peppery Bolete,blusher,stinkhorn,Scaly Chanterelle,Cachabi Robber Frog
val/05498_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Amanitaceae_Amanita_rubescens/74c28706-7afa-4174-b55b-a4776cefa03f.jpg,266,269,0,269,266,36,264,300,0.44287109375,0.2333984375,0.0118560791015625,0.00890350341796875,0.00817108154296875,1,2,blusher,Peppery Bolete,blusher,Spongy Oak Apple Gall Wasp,Yellow Stainer,Leopard Lily
val/05498_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Amanitaceae_Amanita_rubescens/77156892-fa28-4e02-9767-41050e8140da.jpg,266,264,0,264,266,271,265,269,0.19287109375,0.07269287109375,0.048858642578125,0.041534423828125,0.01052093505859375,1,2,blusher,Yellow Stainer,blusher,stinkhorn,green-spored parasol,Peppery Bolete
val/05523_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Hygrophoraceae_Lichenomphalia_umbellifera/46f78c3a-f63d-4615-aa77-c093f216e6ed.jpg,267,268,0,268,267,264,271,301,0.310302734375,0.150634765625,0.0200042724609375,0.01690673828125,0.01401519775390625,1,2,Lichen Agaric,Roridomyces austrororidus,Lichen Agaric,Yellow Stainer,stinkhorn,snow trillium
val/05523_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Hygrophoraceae_Lichenomphalia_umbellifera/ea67d6bc-17cc-49d6-9f7b-1d30897d736d.jpg,267,265,0,265,267,210,211,212,0.1456298828125,0.038177490234375,0.02789306640625,0.020050048828125,0.0198974609375,1,2,Lichen Agaric,green-spored parasol,Lichen Agaric,Boat-billed Heron,Black-crowned Night Heron,Dalmatian Pelican
val/05541_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Mycenaceae_Roridomyces_austrororidus/067ad31e-c39c-46d5-937e-e1f2ccec6ed1.jpg,268,257,0,257,268,141,8,38,0.123046875,0.053497314453125,0.037139892578125,0.03192138671875,0.021514892578125,1,2,Roridomyces austrororidus,Decollate Snail,Roridomyces austrororidus,Cachabi Robber Frog,Goldenrod Soldier Beetle,New York Carpenter Ant
val/05541_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Mycenaceae_Roridomyces_austrororidus/347c9a6d-ef1d-4624-bb9d-7bb1c5eed910.jpg,268,267,0,267,268,269,265,270,0.3544921875,0.198486328125,0.0297698974609375,0.0297088623046875,0.01407623291015625,1,2,Roridomyces austrororidus,Lichen Agaric,Roridomyces austrororidus,Peppery Bolete,green-spored parasol,Scaly Chanterelle
val/05541_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Mycenaceae_Roridomyces_austrororidus/a6941cb4-47b8-4d56-8e25-880fb4724dfa.jpg,268,264,0,264,268,267,270,289,0.1754150390625,0.061248779296875,0.03326416015625,0.031951904296875,0.0195770263671875,1,2,Roridomyces austrororidus,Yellow Stainer,Roridomyces austrororidus,Lichen Agaric,Scaly Chanterelle,Spring Crocus
val/05633_Fungi_Basidiomycota_Agaricomycetes_Gomphales_Gomphaceae_Turbinellus_floccosus/38e5c6e0-737e-4e6f-aa78-5c61e6127930.jpg,270,249,0,249,269,99,270,79,0.20947265625,0.02886962890625,0.023834228515625,0.022979736328125,0.018218994140625,1,4,Scaly Chanterelle,Beadlet anemone,Peppery Bolete,Fatal Metalmark,Scaly Chanterelle,Coral Hairstreak
val/05633_Fungi_Basidiomycota_Agaricomycetes_Gomphales_Gomphaceae_Turbinellus_floccosus/666dd411-20ef-491d-9d65-dfa37ba1d158.jpg,270,109,0,109,270,473,293,402,0.2154541015625,0.1033935546875,0.05804443359375,0.03497314453125,0.0228729248046875,1,2,Scaly Chanterelle,Red-banded Leafroller,Scaly Chanterelle,poison ivy,bird's-nest orchid,swamp chestnut oak
val/05648_Fungi_Basidiomycota_Agaricomycetes_Phallales_Phallaceae_Phallus_impudicus/ae7e85c1-c198-4eae-8944-ca85424ffce3.jpg,271,228,0,228,271,32,99,25,0.044891357421875,0.03741455078125,0.036651611328125,0.0304718017578125,0.027587890625,1,2,stinkhorn,Sunda Flying Lemur,stinkhorn,Jagged Ambush Bug,Fatal Metalmark,Florida Leaf-footed Bug
val/05676_Fungi_Basidiomycota_Agaricomycetes_Polyporales_Polyporaceae_Fomes_fomentarius/b37b9271-d0a4-4dc5-b7e9-e4faafe75869.jpg,272,215,0,215,265,212,171,272,0.060882568359375,0.04132080078125,0.0305633544921875,0.0302276611328125,0.02777099609375,1,5,Hoof Fungus,Eastern Screech-Owl,green-spored parasol,Dalmatian Pelican,Brown Creeper,Hoof Fungus
val/05676_Fungi_Basidiomycota_Agaricomycetes_Polyporales_Polyporaceae_Fomes_fomentarius/97211ed8-4205-4c59-91fd-128ad5f3a0c3.jpg,272,212,0,212,264,272,235,163,0.037750244140625,0.03570556640625,0.03472900390625,0.0276336669921875,0.025543212890625,1,3,Hoof Fungus,Dalmatian Pelican,Yellow Stainer,Hoof Fungus,Belize Crocodile,Glaucous-winged Gull
val/05734_Plantae_Bryophyta_Bryopsida_Bryales_Mniaceae_Rhizomnium_glabrescens/e4f41e73-e0f5-4c35-a75a-0a724e5fa478.jpg,275,348,0,348,275,370,349,229,0.3115234375,0.265869140625,0.0980224609375,0.086669921875,0.0144805908203125,1,2,fan moss,hairy bittercress,fan moss,woodland pterostegia,narrow-leaved bittercress,Western Grey Kangaroo
val/05734_Plantae_Bryophyta_Bryopsida_Bryales_Mniaceae_Rhizomnium_glabrescens/b212b9aa-9619-49ca-82fd-3e708d2417cf.jpg,275,304,0,304,348,323,275,294,0.3994140625,0.2244873046875,0.01715087890625,0.0130615234375,0.0117950439453125,1,4,fan moss,Fingered Sedge,hairy bittercress,narrow-leaved hawksbeard,fan moss,Fly Orchid
val/05734_Plantae_Bryophyta_Bryopsida_Bryales_Mniaceae_Rhizomnium_glabrescens/6eadfe94-bed5-4b11-afab-8dba04a937b5.jpg,275,375,0,375,275,362,405,475,0.2252197265625,0.0889892578125,0.06768798828125,0.06268310546875,0.040008544921875,1,2,fan moss,Tree Tutu,fan moss,Small-leaved Blinks,Coast silk tassel,field maple
val/05756_Plantae_Bryophyta_Bryopsida_Hypnales_Thuidiaceae_Thuidium_delicatulum/59a6913c-7362-4b01-9088-533e7ed2bb62.jpg,276,494,0,494,276,499,318,349,0.3427734375,0.304931640625,0.036285400390625,0.0335693359375,0.0191497802734375,1,2,delicate fern moss,Hen and Chicks Fern,delicate fern moss,broad beech fern,common yarrow,narrow-leaved bittercress
